Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
AA00031977,10/1/2022,15,36,123821451,IL,10/12/2023,4/12/2024,100/300,1000,949.44,0,448603,FEMALE,Masters,exec-managerial,camping,other-relative,0,-38400,No,1/19/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,NC,Springfield,2756 Britain Hwy,22,3,Unknown,0,0,NO,6/19/2025,1/21/2024,Mercedes,ML350,2017,Gray,7385.72,17167,7506,0,Y,0,6551.13,1454.6,2158.7,2937.83,MA68K9823,No
AA00031978,10/1/2022,15,43,123078089,IN,10/11/2023,4/11/2024,100/300,1000,1483.25,0,465100,FEMALE,MD,exec-managerial,exercise,not-in-family,90700,-20800,No,2/9/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Riverwood,1135 Solo Lane,3,3,NO,1,1,,12/17/2025,2/9/2024,Ford,Fusion,2018,Black,8915.18,12030,3586,0,N,0,21804.1,9424.72,11948.44,430.94,DS29G9442,No
AA00031979,1/1/2022,24,37,114242736,IL,9/17/2023,3/17/2024,500/1000,1000,1115.81,0,618926,FEMALE,Masters,machine-op-inspct,reading,husband,0,-59800,No,2/12/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NY,Columbus,2697 Oak Drive,20,3,YES,1,3,,5/25/2025,2/15/2024,Dodge,Neon,2017,Red,7687.52,11117,4578,0,N,0,24310.37,5239.85,3055.35,16015.17,OS34K1306,No
AA00031980,9/1/2022,16,33,162353226,IN,10/23/2023,4/23/2024,100/300,2000,1462.76,0,615683,FEMALE,College,craft-repair,skydiving,husband,69200,-36900,No,2/24/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,NY,Columbus,3697 Apache Drive,23,3,YES,2,0,NO,1/5/2026,2/29/2024,Mercedes,C300,2016,Gray,6747.78,5543,3957,1,Y,0,17666.82,4170.61,3178.75,10317.46,VM08S3973,No
AA00031981,7/1/2022,18,30,174100991,IN,10/5/2023,4/5/2024,100/300,1000,1437.88,0,614383,FEMALE,College,transport-moving,reading,husband,42800,-51200,No,2/25/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,SC,Northbrook,9488 Best Drive,3,1,NO,2,0,YES,2/21/2026,3/1/2024,Chevrolet,Malibu,2017,Red,7922.16,5188,3677,1,N,1,18385.38,8176.63,3435.03,6773.72,FO46Y4023,No
AA00031982,2/1/2022,23,47,115686952,IN,9/11/2023,3/11/2024,250/500,500,1386.93,0,457130,MALE,High School,priv-house-serv,bungie-jumping,husband,54100,-77600,No,1/17/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Springfield,8188 Tree Ave,15,3,YES,0,0,NO,1/6/2026,1/19/2024,Accura,TL,2019,Blue,10253.87,11366,7725,0,N,0,12809.35,5057.28,6173.04,1579.03,ML16D4533,No
AA00031983,1/1/2022,24,29,176890509,OH,10/1/2023,4/1/2024,500/1000,1000,1878.44,0,450746,MALE,High School,other-service,golf,husband,0,-76000,No,2/20/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,VA,Riverwood,9169 Cherokee Hwy,2,1,NO,0,0,,6/19/2025,2/25/2024,Chevrolet,Malibu,2017,Red,7363.88,11236,3064,0,N,0,11019.75,4619.14,4554.07,1846.54,CT93J2155,No
AA00031984,1/1/2023,12,30,155433363,IL,8/10/2023,2/10/2024,500/1000,2000,916.13,0,431389,MALE,College,sales,golf,unmarried,55300,-58400,No,1/7/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,NY,Northbend,8862 Maple Ridge,16,3,YES,2,0,NO,9/22/2025,1/9/2024,Mercedes,E400,2018,White,19221.92,14180,5912,0,N,1,2459.33,1500.94,240.24,718.15,OS78F9149,No
AA00031985,7/1/2022,18,31,150789151,OH,8/3/2023,2/3/2024,250/500,1000,1328.26,0,613921,MALE,Masters,sales,exercise,not-in-family,42300,-45800,No,1/2/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,WV,Hillsdale,3447 Solo Ave,17,1,NO,1,1,NO,7/31/2025,1/5/2024,Suburu,Forrestor,2020,Gray,12229.91,11605,5671,0,N,0,11161.18,1318.95,633.3,9208.93,FW65M7155,No
AA00031986,6/1/2022,19,28,188912727,OH,8/21/2023,2/21/2024,250/500,1000,773.99,0,458727,MALE,Associate,armed-forces,board-games,other-relative,0,-70300,No,1/1/2024,Vehicle Theft,Unknown,Trivial Damage,,PA,Springfield,6359 MLK Ridge,3,1,YES,1,2,NO,1/7/2026,1/5/2024,Mercedes,E400,2023,White,43052.22,9896,2111,0,N,0,1568.1,47.65,797.31,723.14,ZH39M9718,No
AA00031987,2/1/2022,23,39,112610727,IN,9/28/2023,3/28/2024,100/300,1000,1530.52,0,603993,MALE,College,armed-forces,basketball,not-in-family,0,0,No,2/22/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Northbend,2644 Elm Drive,8,1,Unknown,2,1,YES,5/18/2025,2/24/2024,Toyota,Corolla,2020,White,10665.24,12791,7299,0,N,0,5651.76,2492.16,3146.99,12.61,AC25L1415,No
AA00031988,4/1/2022,21,41,175492478,IL,9/9/2023,3/9/2024,250/500,2000,1415.74,6000000,608117,FEMALE,PhD,armed-forces,board-games,unmarried,48900,-62400,No,1/10/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,OH,Arlington,6956 Maple Drive,5,1,Unknown,1,2,NO,5/12/2025,1/10/2024,Chevrolet,Tahoe,2023,Silver,34530.88,9375,5328,0,Y,0,15740.62,7580.48,4106.27,4053.87,AB44A2714,No
AA00031989,9/1/2022,16,28,120822745,OH,9/23/2023,3/23/2024,500/1000,1000,1074.47,0,465201,MALE,MD,protective-serv,camping,wife,0,0,No,2/13/2024,Parked Car,Unknown,Trivial Damage,Police,WV,Riverwood,1553 Lincoln St,4,1,Unknown,2,0,,1/24/2026,2/14/2024,Jeep,Grand Cherokee,2021,Black,14070.98,13920,3379,0,N,0,24922.06,17669.54,6992.99,259.53,FD89M6030,No
AA00031990,4/1/2022,21,35,124598253,IN,9/24/2023,3/24/2024,500/1000,500,1366.6,0,620493,FEMALE,MD,machine-op-inspct,kayaking,other-relative,0,0,No,1/1/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Columbus,8667 Weaver Lane,10,3,Unknown,2,1,NO,5/10/2025,1/2/2024,Chevrolet,Malibu,2017,White,7786.35,15723,6901,0,N,0,7987.41,3445.81,253.01,4288.59,NR24C4025,No
AA00031991,6/1/2022,19,23,193919047,IL,11/18/2023,5/18/2024,100/300,500,1111.72,0,448857,MALE,JD,exec-managerial,bungie-jumping,other-relative,54600,0,No,2/25/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,PA,Riverwood,2774 Apache Drive,6,1,Unknown,1,2,,7/5/2025,2/26/2024,Suburu,Legacy,2023,Gray,19511.6,14093,4802,0,N,0,14526.03,3390.0,3652.81,7483.22,HG27F3764,No
AA00031992,6/1/2022,19,35,188485320,IL,10/25/2023,4/25/2024,100/300,500,1433.24,0,476203,FEMALE,College,exec-managerial,yachting,not-in-family,0,-19500,No,2/22/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,WV,Riverwood,9603 Texas Lane,11,3,NO,2,1,,10/27/2025,2/22/2024,Saab,95,2015,Blue,5357.82,14487,4581,0,Y,0,16739.52,1550.24,14891.79,297.49,XL10L5492,No
AA00031993,7/1/2022,18,40,173636722,IL,10/16/2023,4/16/2024,100/300,500,1342.8,0,439502,FEMALE,MD,sales,base-jumping,husband,0,0,No,2/2/2024,Vehicle Theft,Unknown,Trivial Damage,Police,NY,Springfield,6259 Weaver St,2,1,YES,1,3,YES,6/8/2025,2/3/2024,Toyota,Camry,2023,Silver,20308.51,17753,7905,0,N,0,79713.64,45932.78,10572.52,23208.34,JD76X9016,No
AA00031994,1/1/2022,24,41,113498791,IN,10/9/2023,4/9/2024,100/300,1000,1435.09,0,471519,FEMALE,College,machine-op-inspct,bungie-jumping,not-in-family,36600,0,No,1/11/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,SC,Northbrook,7069 4th Hwy,17,1,NO,2,0,,9/13/2025,1/16/2024,Chevrolet,Tahoe,2022,Red,29277.94,10976,5450,0,N,0,6074.5,311.12,1126.58,4636.8,LZ73X0746,No
AA00031995,5/1/2022,20,35,172923725,IL,8/11/2023,2/11/2024,500/1000,1000,1346.27,0,468508,MALE,Masters,farming-fishing,cross-fit,not-in-family,44900,-91400,No,1/3/2024,Single Vehicle Collision,Front Collision,Total Loss,Ambulance,WV,Arlington,6492 4th Lane,11,1,NO,0,2,,6/18/2025,1/7/2024,BMW,X5,2022,White,37196.81,17416,4381,0,N,0,22693.58,6378.96,10344.13,5970.49,BD21E4220,No
AA00031996,2/1/2022,23,45,190849974,OH,9/19/2023,3/19/2024,250/500,500,972.5,0,469895,FEMALE,College,exec-managerial,cross-fit,unmarried,0,0,No,1/19/2024,Vehicle Theft,Unknown,Trivial Damage,,NC,Springfield,6957 Weaver Drive,3,1,NO,2,3,NO,3/7/2026,1/20/2024,Ford,Escape,2022,Black,17342.78,17051,6290,0,N,1,13201.09,3773.31,8552.05,875.73,XC15S0307,No
AA00031997,5/1/2022,20,27,141887191,IL,8/17/2023,2/17/2024,100/300,2000,1073.83,0,609930,FEMALE,JD,farming-fishing,polo,husband,0,0,No,1/17/2024,Vehicle Theft,Unknown,Trivial Damage,,NY,Arlington,2280 4th Ave,4,1,Unknown,1,2,,6/14/2025,1/21/2024,BMW,M5,2017,White,7527.09,8025,7974,0,N,0,14633.67,1317.75,9074.89,4241.03,AR94I3534,No
AA00031998,11/1/2022,14,25,160261147,OH,10/11/2023,4/11/2024,500/1000,500,1863.04,0,462698,FEMALE,Associate,priv-house-serv,paintball,not-in-family,53400,-35200,No,2/13/2024,Single Vehicle Collision,Front Collision,Total Loss,Fire,VA,Northbend,8215 Flute Drive,0,1,NO,2,1,,10/4/2025,2/14/2024,Mercedes,C300,2022,Black,16792.13,7300,3730,1,N,0,22911.62,8040.88,13693.62,1177.12,NG23U0096,No
AA00031999,8/1/2022,17,40,150776684,IL,10/1/2023,4/1/2024,100/300,1000,1226.78,0,468433,MALE,JD,armed-forces,camping,unmarried,49600,-49200,No,1/22/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Springfield,4567 Pine Ave,17,2,YES,2,0,,3/1/2026,1/26/2024,BMW,3 Series,2022,Gray,17201.84,9270,5347,0,N,0,13940.92,7785.25,766.99,5388.68,HI38Y6466,No
AA00032000,8/1/2022,17,35,119283116,OH,9/25/2023,3/25/2024,250/500,500,871.46,0,477938,MALE,MD,tech-support,movies,husband,58500,-77700,No,1/22/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,SC,Northbrook,5475 Rock Lane,13,1,YES,2,0,YES,3/5/2026,1/22/2024,Ford,Escape,2016,Black,6419.82,15363,5471,0,N,0,5982.53,2581.85,1897.77,1502.91,YR29I6030,No
AA00032001,7/1/2022,18,44,173846132,IL,9/20/2023,3/20/2024,100/300,500,1047.06,6000000,443402,MALE,College,exec-managerial,sleeping,wife,0,0,No,2/13/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Springfield,9325 Lincoln Drive,20,3,NO,0,2,NO,11/21/2025,2/16/2024,Ford,Fusion,2021,Gray,15012.53,5994,4736,1,N,0,23407.65,8652.91,9180.46,5574.28,IV27G2408,No
AA00032002,5/1/2022,20,26,196086417,OH,10/3/2023,4/3/2024,100/300,2000,1260.32,6000000,460760,MALE,JD,other-service,polo,not-in-family,0,-79800,No,2/28/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,VA,Northbrook,2299 Britain Drive,16,1,Unknown,1,2,,7/5/2025,3/2/2024,Toyota,Corolla,2018,White,7748.58,9868,4087,0,N,0,11065.7,5056.91,3756.64,2252.15,GB45K9012,No
AA00032003,8/1/2022,17,37,157753254,OH,10/5/2023,4/5/2024,500/1000,1000,1439.9,6000000,475391,FEMALE,Associate,prof-specialty,video-games,husband,0,-48400,No,1/29/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,SC,Springfield,4931 Maple Drive,2,2,NO,1,2,NO,7/4/2025,2/3/2024,Accura,MDX,2016,Red,6498.08,17990,6966,0,N,0,23181.35,965.16,14781.81,7434.38,MA79N2086,No
AA00032004,8/1/2022,17,46,115038909,OH,9/27/2023,3/27/2024,100/300,2000,1090.32,0,435518,MALE,College,handlers-cleaners,chess,husband,0,-70400,No,1/5/2024,Single Vehicle Collision,Front Collision,Minor Damage,Ambulance,SC,Columbus,6706 Francis Drive,17,1,NO,1,2,,2/13/2026,1/9/2024,Volkswagen,Jetta,2016,Black,6246.54,9878,3037,0,Y,0,20028.12,2796.3,3332.09,13899.73,HW13Q6130,No
AA00032005,3/1/2022,22,35,170125042,IL,10/12/2023,4/12/2024,100/300,500,1040.75,0,445601,FEMALE,JD,prof-specialty,paintball,not-in-family,0,0,No,2/3/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,WV,Northbend,2275 Best Lane,1,1,YES,1,1,,4/30/2025,2/6/2024,BMW,X5,2020,Black,26467.08,17244,4062,0,N,0,4103.14,2877.71,50.16,1175.27,PC27O7818,No
AA00032006,12/1/2022,13,62,136055692,IL,10/12/2023,4/12/2024,500/1000,2000,1356.92,5000000,441714,MALE,Associate,handlers-cleaners,base-jumping,wife,0,0,No,2/26/2024,Single Vehicle Collision,Rear Collision,Major Damage,Other,NY,Arlington,6128 Elm Lane,2,1,Unknown,0,1,YES,3/15/2026,2/27/2024,Audi,A5,2022,Black,16361.2,5314,2910,1,N,0,17078.47,9056.97,698.64,7322.86,IM22E9541,No
AA00032007,1/1/2022,24,45,189098464,IL,10/17/2023,4/17/2024,500/1000,2000,1104.5,0,432211,FEMALE,PhD,machine-op-inspct,basketball,unmarried,0,0,No,2/15/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,SC,Northbrook,2100 Francis Drive,5,1,NO,2,2,NO,1/3/2026,2/19/2024,Accura,TL,2020,Red,11960.17,9814,3925,0,N,0,4119.17,549.98,3338.7,230.49,QC36B0919,No
AA00032008,3/1/2022,22,45,151882602,IL,9/16/2023,3/16/2024,100/300,2000,1290.74,5000000,430832,FEMALE,High School,prof-specialty,kayaking,husband,58300,0,No,2/12/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,VA,Springfield,5868 Sky Hwy,6,3,NO,2,0,YES,2/8/2026,2/13/2024,Suburu,Legacy,2022,Black,17511.9,6671,7359,1,N,0,11494.2,116.99,5511.53,5865.68,QT58N2518,No
AA00032009,9/1/2022,16,51,147514137,IL,10/12/2023,4/12/2024,250/500,1000,1152.12,0,434669,MALE,PhD,armed-forces,hiking,not-in-family,0,-62400,No,2/5/2024,Multi-vehicle Collision,Side Collision,Total Loss,Ambulance,WV,Riverwood,7649 Texas St,15,3,NO,2,0,YES,1/9/2026,2/8/2024,BMW,X6,2020,Black,12118.57,16614,7392,0,N,0,11277.08,2022.68,1547.52,7706.88,WU56Q1710,No
AA00032010,9/1/2022,16,52,116207253,IN,9/20/2023,3/20/2024,500/1000,500,1335.13,0,452647,FEMALE,High School,farming-fishing,chess,unmarried,44000,-71000,No,1/7/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,SC,Northbend,3707 Oak Ridge,13,1,YES,1,1,,7/13/2025,1/10/2024,Chevrolet,Silverado,2021,White,14704.3,13823,3891,0,Y,0,13381.34,2481.4,9361.63,1538.31,HT98M6432,No
AA00032011,10/1/2022,15,32,132799887,OH,8/11/2023,2/11/2024,500/1000,2000,1257.0,4000000,616341,FEMALE,High School,machine-op-inspct,basketball,unmarried,63900,-43700,No,1/11/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbrook,1929 Britain Drive,23,1,NO,1,3,NO,10/16/2025,1/16/2024,Suburu,Legacy,2021,White,14999.39,11202,4753,0,N,0,18524.15,6756.1,9943.72,1824.33,UR38V3722,No
AA00032012,3/1/2022,22,54,199793575,OH,11/2/2023,5/2/2024,250/500,2000,1285.09,0,444558,MALE,JD,farming-fishing,board-games,not-in-family,48000,-79600,No,2/28/2024,Single Vehicle Collision,Rear Collision,Major Damage,Other,NY,Springfield,5189 Francis Drive,19,1,NO,0,2,YES,7/8/2025,2/29/2024,Mercedes,ML350,2022,Silver,17214.36,14941,7263,0,Y,0,3918.35,1698.93,1107.73,1111.69,QB52W0098,No
AA00032013,1/1/2023,12,35,186384798,OH,10/6/2023,4/6/2024,100/300,1000,1425.54,0,475847,FEMALE,High School,transport-moving,bungie-jumping,other-relative,78300,0,No,1/15/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,SC,Riverwood,5053 Tree Drive,22,3,NO,2,0,NO,10/29/2025,1/17/2024,Ford,Fusion,2019,Black,10512.96,6196,7449,1,N,0,2928.69,705.18,161.02,2062.49,PU65W4335,No
AA00032014,1/1/2022,24,31,163232795,OH,10/1/2023,4/1/2024,500/1000,500,1255.02,0,462250,MALE,Associate,sales,reading,not-in-family,58200,0,No,1/13/2024,Parked Car,Unknown,Minor Damage,,SC,Riverwood,3028 5th St,10,1,YES,1,0,NO,9/29/2025,1/14/2024,Nissan,Ultima,2024,Blue,24086.19,7657,5837,0,N,0,5029.19,1865.75,2041.49,1121.95,GL41R6875,No
AA00032015,2/1/2022,23,50,135836063,IL,9/26/2023,3/26/2024,250/500,500,1198.34,4000000,619735,MALE,Associate,sales,board-games,wife,53000,-72500,No,1/7/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,NY,Columbus,8655 Cherokee Lane,17,3,Unknown,1,1,NO,11/8/2025,1/10/2024,Mercedes,E400,2022,Gray,37144.9,13823,2254,0,N,0,21853.72,7105.79,286.15,14461.78,BM59B8373,No
AA00032016,9/1/2022,16,36,155343292,IL,9/16/2023,3/16/2024,250/500,2000,1247.87,0,464336,MALE,Masters,armed-forces,golf,husband,0,-39700,No,1/14/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,NY,Northbend,2469 Francis Lane,20,3,NO,2,2,NO,4/12/2025,1/17/2024,BMW,3 Series,2017,White,7432.67,16636,2123,0,N,0,16800.5,5525.62,1974.29,9300.59,AQ90P3302,No
AA00032017,12/1/2022,13,42,131028005,OH,9/25/2023,3/25/2024,100/300,2000,1170.53,0,465667,FEMALE,PhD,armed-forces,sleeping,wife,65000,-49200,No,1/12/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,WV,Northbend,8897 Sky St,17,3,NO,1,2,YES,2/26/2026,1/16/2024,Nissan,Pathfinder,2015,White,5454.54,12435,3542,0,N,0,7790.2,1802.88,1.3,5986.02,AF64I8203,No
AA00032018,5/1/2022,20,37,195667914,IL,9/15/2023,3/15/2024,100/300,2000,1603.42,0,616637,FEMALE,High School,sales,video-games,wife,61600,-30200,No,2/6/2024,Single Vehicle Collision,Front Collision,Total Loss,Fire,NY,Columbus,1346 5th Lane,17,1,YES,0,2,YES,6/11/2025,2/9/2024,Toyota,Corolla,2015,White,4834.76,12973,5122,0,N,0,23229.74,7409.05,13053.29,2767.4,XE41X4359,No
AA00032019,7/1/2022,18,38,177398661,OH,8/17/2023,2/17/2024,250/500,500,1733.56,0,441425,MALE,High School,sales,sleeping,wife,0,-43800,No,1/9/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,SC,Hillsdale,5894 Flute Drive,13,3,NO,2,1,YES,8/18/2025,1/10/2024,Mercedes,ML350,2024,Black,23167.67,17641,3277,0,N,0,4716.61,1972.1,1851.91,892.6,YF26H7810,No
AA00032020,10/1/2022,15,53,193209266,OH,9/26/2023,3/26/2024,250/500,2000,912.29,0,464808,FEMALE,High School,priv-house-serv,paintball,husband,42900,-39100,No,1/31/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbend,6604 Apache Drive,17,3,Unknown,1,2,,3/2/2026,2/1/2024,Saab,92x,2015,Black,4114.85,5403,2213,1,N,0,13377.33,5522.29,952.23,6902.81,ZP08J7586,No
AA00032021,6/1/2022,19,36,162601166,OH,10/2/2023,4/2/2024,250/500,500,1865.83,5000000,436173,MALE,College,transport-moving,kayaking,unmarried,32800,-50600,No,2/11/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,WV,Hillsdale,7316 Texas Ave,17,1,Unknown,2,1,YES,11/10/2025,2/15/2024,Volkswagen,Jetta,2015,Gray,5286.31,12482,2156,0,N,0,14632.39,9644.72,1490.77,3496.9,SY20Y8212,No
AA00032022,12/1/2022,13,39,115846653,OH,9/29/2023,3/29/2024,500/1000,1000,1489.24,6000000,608335,FEMALE,JD,other-service,kayaking,wife,0,-45000,No,1/24/2024,Vehicle Theft,Unknown,Minor Damage,,SC,Springfield,7877 Sky Lane,15,1,YES,2,2,YES,12/23/2025,1/27/2024,Saab,95,2016,Gray,6739.65,14316,2283,0,N,0,4232.96,1883.01,2253.42,96.53,IL49Y4033,No
AA00032023,1/1/2022,24,29,116585107,OH,10/26/2023,4/26/2024,100/300,500,1446.98,0,436560,MALE,MD,adm-clerical,sleeping,own-child,0,-45700,No,2/11/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,NY,Arlington,9236 2nd Hwy,11,3,YES,2,0,NO,8/29/2025,2/16/2024,Saab,93,2015,Gray,5399.61,5680,6129,1,N,0,13572.48,7445.95,3080.82,3045.71,QM04M6073,No
AA00032024,7/1/2022,18,37,196001519,IN,9/25/2023,3/25/2024,500/1000,1000,1412.06,5000000,450947,FEMALE,Masters,protective-serv,reading,not-in-family,60100,0,No,1/16/2024,Single Vehicle Collision,Side Collision,Total Loss,Ambulance,NC,Riverwood,7082 Oak Ridge,21,1,Unknown,0,3,,5/29/2025,1/16/2024,Nissan,Maxima,2020,Red,12828.22,9228,3020,0,N,0,19473.12,10186.55,7274.29,2012.28,WT06I8781,No
AA00032025,7/1/2022,18,41,115447038,OH,10/14/2023,4/14/2024,500/1000,2000,1140.31,0,473243,MALE,MD,adm-clerical,exercise,husband,29300,-64700,No,2/28/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,WV,Arlington,6035 Rock Ave,10,3,Unknown,0,3,YES,11/28/2025,3/4/2024,Toyota,Corolla,2021,White,12669.21,16269,5158,0,N,0,14720.53,5812.34,8823.19,85.0,IU08K5252,No
AA00032026,7/1/2022,18,56,157974776,IN,10/8/2023,4/8/2024,250/500,500,1082.49,0,606714,FEMALE,PhD,prof-specialty,chess,unmarried,36100,-55000,No,2/28/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,SC,Columbus,4866 4th Hwy,12,3,Unknown,2,3,,2/8/2026,3/3/2024,Honda,CRV,2023,Gray,21086.32,16668,5875,0,N,0,12794.56,2010.08,9932.64,851.84,GE83I8808,No
AA00032027,2/1/2022,23,40,158942066,OH,7/4/2023,1/4/2024,500/1000,2000,1217.69,0,440106,FEMALE,MD,prof-specialty,reading,wife,24000,0,No,1/26/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Springfield,9138 1st St,6,3,Unknown,1,0,,6/9/2025,1/28/2024,Dodge,Neon,2016,Red,6744.26,6866,5425,1,Y,0,19077.78,1921.36,35.61,17120.81,PX89L4060,No
AA00032028,10/1/2022,15,44,116502381,OH,8/22/2023,2/22/2024,250/500,2000,1188.51,0,447469,MALE,College,handlers-cleaners,bungie-jumping,unmarried,0,-65800,No,1/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,NY,Northbend,4710 Lincoln Hwy,15,3,Unknown,1,2,NO,11/6/2025,1/8/2024,Dodge,Neon,2017,Black,7309.11,8291,2676,0,N,0,17286.87,365.81,10768.56,6152.5,AZ17C3912,No
AA00032029,6/1/2022,19,45,123053427,IL,9/24/2023,3/24/2024,500/1000,1000,1358.91,0,451470,MALE,Masters,craft-repair,dancing,unmarried,0,0,No,1/9/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Northbend,8336 1st Ridge,4,1,NO,0,2,,1/2/2026,1/11/2024,Suburu,Impreza,2023,Black,21074.3,13852,6727,0,N,0,21167.32,13114.29,8024.67,28.36,ZR85D2864,No
AA00032030,12/1/2022,13,26,174806200,IL,9/28/2023,3/28/2024,500/1000,1000,1371.88,0,462420,FEMALE,MD,prof-specialty,reading,husband,0,0,No,2/4/2024,Parked Car,Unknown,Trivial Damage,,VA,Arlington,8096 Apache Hwy,4,1,Unknown,2,2,,1/20/2026,2/4/2024,Suburu,Legacy,2022,White,16538.39,5110,6506,1,N,0,4715.94,486.28,336.92,3892.74,JB10W2288,No
AA00032031,1/1/2022,24,60,185295646,OH,11/6/2023,5/6/2024,500/1000,1000,1269.64,0,602942,FEMALE,College,armed-forces,cross-fit,unmarried,48800,0,No,2/14/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,SC,Riverwood,8954 Apache Lane,10,1,NO,1,3,NO,7/17/2025,2/18/2024,Chevrolet,Silverado,2021,Red,14595.25,17156,3365,0,Y,0,12051.46,8974.75,2556.68,520.03,UK83V2679,No
AA00032032,3/1/2022,22,46,125917590,OH,9/28/2023,3/28/2024,100/300,1000,1141.35,7000000,476456,MALE,Masters,craft-repair,sleeping,not-in-family,0,0,No,1/6/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,NY,Northbend,3656 Solo Ave,18,1,Unknown,0,2,NO,6/28/2025,1/7/2024,Mercedes,C300,2022,White,17530.82,16945,7417,0,N,0,22038.37,17666.38,1409.95,2962.04,SX40F6741,No
AA00032033,8/1/2022,17,57,162240109,IN,10/2/2023,4/2/2024,250/500,2000,1206.26,0,459955,FEMALE,Associate,armed-forces,bungie-jumping,own-child,69900,0,No,1/31/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Police,NC,Arlington,7552 3rd St,22,3,YES,0,0,NO,11/8/2025,1/31/2024,Audi,A3,2024,Black,23382.23,17344,3564,0,N,1,1907.44,1230.31,11.43,665.7,DD05R7065,No
AA00032034,11/1/2022,14,36,163884615,IN,9/8/2023,3/8/2024,100/300,500,1533.07,0,609336,MALE,JD,farming-fishing,exercise,own-child,0,-28800,No,1/20/2024,Single Vehicle Collision,Rear Collision,Major Damage,Police,NC,Springfield,8459 Apache Ave,13,1,YES,1,2,YES,2/16/2026,1/21/2024,Ford,Escape,2019,Blue,10923.08,16344,4761,0,N,0,3175.24,1549.31,567.57,1058.36,CB30Y1882,No
AA00032035,7/1/2022,18,39,175281017,IL,11/18/2023,5/18/2024,250/500,1000,840.95,0,431202,FEMALE,JD,adm-clerical,hiking,unmarried,32500,-80800,No,2/26/2024,Parked Car,Unknown,Trivial Damage,Police,SC,Arlington,7042 Maple Ridge,9,1,Unknown,2,1,,9/3/2025,2/26/2024,Suburu,Legacy,2018,White,9289.1,6877,2561,1,N,0,12565.91,5136.15,4065.56,3364.2,VB43V0443,No
