Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00007178,5/1/2022,20,34,180638616,IN,9/28/2023,3/28/2024,100/300,2000,1078.22,0,453274,FEMALE,Masters,transport-moving,camping,wife,54500,0,No,2/23/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,SC,Northbend,4231 3rd Ave,2,3,NO,0,1,YES,6/13/2025,2/24/2024,Chevrolet,Tahoe,2016,Blue,11830.72,13984,3558,0,N,0,11727.48,6100.3,2639.58,2987.6,RG35I0509,No
BB00007179,7/1/2022,18,25,179740441,IN,10/13/2023,4/13/2024,250/500,500,1259.02,0,439534,FEMALE,JD,tech-support,base-jumping,unmarried,67000,-53600,No,2/16/2024,Parked Car,Unknown,Trivial Damage,,SC,Northbend,7529 Solo Ridge,8,1,NO,2,2,,5/11/2025,2/19/2024,Nissan,Ultima,2015,Silver,5534.57,15468,3687,0,N,0,12920.98,1533.18,6989.49,4398.31,ZQ26S9241,No
BB00007180,7/1/2022,18,44,182771525,IL,10/4/2023,4/4/2024,500/1000,1000,1594.45,0,452747,MALE,High School,handlers-cleaners,bungie-jumping,husband,0,0,No,2/5/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,NC,Columbus,5812 3rd Hwy,17,2,YES,2,3,NO,9/28/2025,2/7/2024,Saab,95,2015,Silver,5322.21,10936,5846,0,N,0,16283.3,6357.29,8868.61,1057.4,SO89Q2787,No
BB00007181,12/1/2022,13,37,142885999,IN,9/28/2023,3/28/2024,250/500,500,1262.08,0,474615,MALE,JD,tech-support,video-games,wife,48500,0,No,1/8/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Columbus,3422 Flute St,4,1,Unknown,0,3,NO,7/20/2025,1/8/2024,Nissan,Pathfinder,2020,Blue,12095.1,10682,7057,0,Y,0,23415.34,1008.79,17365.92,5040.63,GW69I1128,No
BB00007182,12/1/2022,13,26,130799857,IL,9/13/2023,3/13/2024,250/500,2000,1191.19,4000000,468813,MALE,MD,farming-fishing,basketball,not-in-family,29300,0,No,2/12/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,VA,Northbrook,3653 Elm Drive,9,3,Unknown,0,1,YES,7/1/2025,2/17/2024,Chevrolet,Tahoe,2017,Red,13072.5,14812,3732,0,N,0,24065.6,1247.63,3250.13,19567.84,SQ60A7717,No
BB00007183,10/1/2022,15,33,130159874,OH,9/28/2023,3/28/2024,100/300,1000,1053.04,7000000,619540,FEMALE,Masters,other-service,reading,own-child,52000,-44500,No,2/24/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Ambulance,NC,Northbrook,5621 4th Ave,20,3,NO,1,3,,5/30/2025,2/28/2024,Saab,93,2022,Blue,17770.11,10506,6874,0,Y,0,16180.06,290.78,5981.77,9907.51,WP21L8196,No
BB00007184,3/1/2022,22,28,138502929,IL,8/16/2023,2/16/2024,100/300,2000,1836.02,0,470559,MALE,Masters,transport-moving,movies,own-child,38000,-41200,No,1/1/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,NC,Riverwood,4335 1st St,5,1,Unknown,2,1,YES,11/9/2025,1/6/2024,Volkswagen,Passat,2020,White,12426.84,17672,5275,0,Y,0,7620.38,3499.7,3149.54,971.14,CE81Y9884,No
BB00007185,5/1/2022,20,44,154596559,OH,10/20/2023,4/20/2024,250/500,2000,1101.51,0,619108,FEMALE,College,farming-fishing,camping,not-in-family,64000,0,No,2/11/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Riverwood,9879 Apache Drive,22,3,NO,2,2,NO,8/30/2025,2/11/2024,Chevrolet,Tahoe,2017,Blue,13198.4,8508,5546,0,N,0,24131.67,8625.12,1798.11,13708.44,CZ77D7665,No
BB00007186,1/1/2023,12,46,197028908,IN,8/23/2023,2/23/2024,100/300,1000,1110.37,10000000,455365,MALE,MD,machine-op-inspct,hiking,other-relative,34400,-56800,No,1/24/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,NY,Riverwood,4539 Texas St,14,3,NO,0,1,,9/7/2025,1/27/2024,Accura,MDX,2023,White,19653.32,6650,6604,1,Y,0,23704.61,16953.2,32.59,6718.82,DA94L1025,No
BB00007187,5/1/2022,20,56,115577584,IL,9/8/2023,3/8/2024,250/500,1000,1595.28,0,479320,FEMALE,College,protective-serv,exercise,other-relative,0,0,No,1/6/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,VA,Springfield,8049 4th St,23,3,Unknown,0,0,,11/7/2025,1/10/2024,Volkswagen,Passat,2016,Black,6732.26,8249,6924,0,N,0,20578.23,2534.19,459.48,17584.56,QO41G9154,No
BB00007188,1/1/2022,24,54,147191902,OH,8/18/2023,2/18/2024,100/300,1000,1372.27,0,436547,FEMALE,Masters,craft-repair,paintball,own-child,17600,0,No,1/8/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,WV,Columbus,1388 Embaracadero Hwy,13,3,NO,2,3,,4/19/2025,1/11/2024,Suburu,Forrestor,2023,Gray,20019.74,11320,6990,0,N,0,23249.56,2760.59,9025.74,11463.23,ZW80Y4322,No
BB00007189,1/1/2023,12,25,122268076,OH,8/12/2023,2/12/2024,250/500,2000,1053.24,0,603527,FEMALE,College,prof-specialty,movies,other-relative,51100,0,No,1/5/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,NC,Arlington,7551 Britain Lane,0,4,YES,1,0,NO,4/9/2025,1/8/2024,Accura,MDX,2022,Black,17285.81,8978,2793,0,N,0,5615.55,2827.14,295.75,2492.66,IM13D3556,No
BB00007190,1/1/2023,12,40,163154037,IL,8/10/2023,2/10/2024,100/300,1000,1439.34,0,444822,FEMALE,High School,sales,exercise,other-relative,45300,-20400,No,1/1/2024,Vehicle Theft,Unknown,Minor Damage,Police,VA,Riverwood,2577 Washington Drive,9,1,Unknown,0,0,NO,2/20/2026,1/5/2024,Ford,Escape,2024,Black,24506.18,15823,2379,0,N,0,1581.83,172.33,173.94,1235.56,AA18T0975,No
BB00007191,9/1/2022,16,45,125910409,OH,10/2/2023,4/2/2024,500/1000,500,1187.53,0,615383,FEMALE,PhD,priv-house-serv,yachting,not-in-family,83200,-53300,No,2/24/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,VA,Columbus,9720 Lincoln Hwy,23,3,Unknown,0,0,YES,7/25/2025,2/27/2024,Saab,92x,2015,Gray,4450.44,9648,4849,0,N,0,10095.61,4717.04,2572.35,2806.22,OD05W1766,No
BB00007192,3/1/2022,22,32,170840789,OH,10/10/2023,4/10/2024,100/300,2000,1276.43,0,431278,MALE,Associate,priv-house-serv,skydiving,own-child,0,0,No,2/9/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,NC,Riverwood,4486 Cherokee Ridge,12,1,Unknown,0,3,,10/26/2025,2/12/2024,Honda,CRV,2022,White,17916.25,12154,7045,0,N,0,4477.95,2376.26,1345.21,756.48,MS61Z8472,No
BB00007193,6/1/2022,19,30,129141823,OH,8/19/2023,2/19/2024,100/300,1000,1061.33,0,478575,MALE,MD,machine-op-inspct,movies,own-child,43300,-66200,No,1/10/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,WV,Northbrook,5783 Oak Ave,8,1,NO,0,3,NO,4/7/2025,1/14/2024,Audi,A5,2023,Black,19813.94,6183,5658,1,N,0,12482.52,1980.73,9196.77,1305.02,GY28S7962,No
BB00007194,1/1/2022,24,40,195588539,IN,10/14/2023,4/14/2024,250/500,500,1379.93,0,608228,MALE,MD,armed-forces,base-jumping,husband,0,0,No,2/1/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,NY,Columbus,3966 Francis Ridge,6,3,Unknown,0,2,YES,11/30/2025,2/4/2024,Audi,A3,2018,Gray,8768.53,16552,3574,0,Y,0,18425.87,3228.42,1115.66,14081.79,XS38V6847,No
BB00007195,6/1/2022,19,49,143831003,IL,8/10/2023,2/10/2024,100/300,500,1141.62,0,451672,MALE,College,prof-specialty,kayaking,husband,34300,-24300,No,1/1/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Columbus,8085 Andromedia St,4,1,YES,1,3,YES,7/9/2025,1/6/2024,Mercedes,E400,2018,Black,17978.3,13080,2542,0,N,0,15951.47,9199.72,306.56,6445.19,MW56K2689,No
BB00007196,10/1/2022,15,45,185742341,IL,10/2/2023,4/2/2024,500/1000,1000,1362.29,0,442598,MALE,High School,farming-fishing,yachting,unmarried,0,-51100,No,2/27/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,NY,Northbend,4905 Francis Ave,18,3,NO,0,0,NO,7/2/2025,3/1/2024,Saab,95,2021,Blue,15318.66,16313,3208,0,N,0,23981.76,19948.8,3125.4,907.56,EY84O5354,No
BB00007197,2/1/2022,23,48,186212909,IN,10/5/2023,4/5/2024,500/1000,2000,769.95,0,605486,MALE,Masters,prof-specialty,movies,not-in-family,0,-44200,No,1/19/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,NY,Hillsdale,1012 5th Lane,16,2,Unknown,2,3,NO,3/26/2026,1/23/2024,Audi,A3,2022,Black,16743.22,8918,5743,0,Y,0,5717.87,2281.7,2152.24,1283.93,MC35A0749,No
BB00007198,3/1/2022,22,31,112946220,OH,10/7/2023,4/7/2024,250/500,2000,1340.43,0,441175,MALE,High School,exec-managerial,paintball,husband,52700,-40600,No,2/19/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NC,Arlington,3087 Oak Hwy,6,3,NO,1,2,NO,2/14/2026,2/23/2024,Accura,MDX,2015,White,5387.22,5638,7984,1,N,0,23364.67,1936.92,1256.86,20170.89,CJ72Y4105,No
BB00007199,2/1/2022,23,41,122073424,IN,8/18/2023,2/18/2024,250/500,2000,1724.46,6000000,432491,FEMALE,Associate,craft-repair,sleeping,own-child,81800,0,No,1/13/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Northbend,1985 5th Ave,18,3,Unknown,1,3,,11/16/2025,1/17/2024,Audi,A5,2023,White,20385.44,14629,5888,0,N,0,3600.09,2601.4,815.89,182.8,OP23H3344,No
BB00007200,6/1/2022,19,46,155103686,IL,10/16/2023,4/16/2024,100/300,500,1532.8,0,473935,MALE,College,prof-specialty,exercise,own-child,0,0,No,2/23/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Northbend,6751 5th Hwy,8,1,NO,0,3,YES,12/1/2025,2/25/2024,Mercedes,ML350,2022,Gray,17479.24,9503,3065,0,N,0,4828.3,2274.11,1394.46,1159.73,IG24K7195,No
BB00007201,11/1/2022,14,49,143831003,IL,8/10/2023,2/10/2024,100/300,500,1141.62,0,451672,MALE,College,prof-specialty,kayaking,husband,34300,-24300,No,1/1/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Columbus,8085 Andromedia St,4,1,YES,1,3,YES,7/9/2025,1/6/2024,Mercedes,E400,2018,Gray,18416.34,15945,7093,0,N,0,17710.21,485.2,14087.2,3137.81,OG81H4769,No
BB00007202,9/1/2022,16,35,196292559,OH,10/15/2023,4/15/2024,500/1000,500,1054.83,7000000,446788,MALE,JD,tech-support,cross-fit,husband,0,-51300,No,2/25/2024,Single Vehicle Collision,Front Collision,Total Loss,Fire,NY,Northbend,8579 Apache Drive,17,1,YES,2,3,NO,1/5/2026,2/25/2024,Mercedes,C300,2016,Black,6430.45,10946,2271,0,Y,0,17063.73,141.82,7005.89,9916.02,VA04L1401,No
BB00007203,3/1/2022,22,45,163667595,IL,11/30/2023,5/30/2024,100/300,500,1085.03,0,476303,FEMALE,JD,sales,cross-fit,wife,0,-61000,No,3/1/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,VA,Arlington,4347 2nd Ridge,23,3,YES,2,2,NO,11/14/2025,3/6/2024,Audi,A3,2023,White,19384.33,14781,5765,0,Y,0,23341.03,7372.61,1263.06,14705.36,LL88S6593,No
BB00007204,9/1/2022,16,28,150613787,IL,9/24/2023,3/24/2024,100/300,1000,988.45,0,430141,FEMALE,Masters,protective-serv,camping,unmarried,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,NY,Northbrook,4981 Weaver St,3,1,Unknown,1,1,YES,8/22/2025,1/9/2024,Suburu,Forrestor,2016,Gray,6392.24,8570,4853,0,Y,0,20097.89,939.29,8045.36,11113.24,UQ65P0035,No
BB00007205,4/1/2022,21,31,149185973,IN,10/27/2023,4/27/2024,250/500,500,1326.0,0,438546,FEMALE,Associate,prof-specialty,basketball,wife,0,-54600,No,2/17/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,SC,Northbrook,2914 Oak Drive,13,1,Unknown,1,2,NO,4/26/2026,2/20/2024,Mercedes,ML350,2018,Gray,9138.06,12637,6614,0,N,0,22528.76,13836.63,3092.92,5599.21,LH49L1151,No
BB00007206,9/1/2022,16,50,133160388,OH,9/26/2023,3/26/2024,100/300,1000,1538.26,6000000,615346,MALE,High School,sales,yachting,other-relative,62200,-31400,No,1/24/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NY,Riverwood,9760 Solo Lane,12,3,YES,2,3,YES,5/12/2025,1/28/2024,Volkswagen,Passat,2018,Black,9149.73,9697,5743,0,N,0,12402.04,5981.85,3815.05,2605.14,QK02R2650,No
BB00007207,3/1/2022,22,37,159020103,OH,8/26/2023,2/26/2024,500/1000,1000,1086.48,6000000,444903,MALE,Associate,machine-op-inspct,hiking,unmarried,0,-53800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Northbrook,8064 4th Ave,17,3,Unknown,1,1,YES,11/2/2025,1/17/2024,Suburu,Legacy,2021,White,14392.0,5704,7923,1,N,0,20337.58,6693.93,9869.27,3774.38,QH09P6364,No
BB00007208,7/1/2022,18,33,130784784,IN,9/23/2023,3/23/2024,100/300,2000,1362.64,5000000,450332,FEMALE,JD,exec-managerial,cross-fit,wife,0,0,No,1/21/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,NC,Columbus,3414 Elm Ave,11,1,YES,1,3,,5/12/2025,1/21/2024,Suburu,Legacy,2018,White,9158.81,5715,4917,1,Y,0,21582.11,783.51,2966.08,17832.52,JR52E9193,No
BB00007209,12/1/2022,13,25,124713754,IL,10/13/2023,4/13/2024,250/500,1000,954.16,0,473328,MALE,Masters,prof-specialty,video-games,husband,53200,0,No,1/18/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,SC,Columbus,4687 5th Drive,22,4,NO,0,0,,12/4/2025,1/21/2024,Toyota,Corolla,2015,Silver,4565.14,9502,4873,0,N,0,5697.73,2238.24,2692.67,766.82,PE51B9944,No
BB00007210,9/1/2022,16,42,178841304,OH,10/4/2023,4/4/2024,100/300,2000,1437.33,0,450339,FEMALE,Associate,craft-repair,movies,wife,25000,0,No,2/24/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,SC,Columbus,1091 1st Drive,13,1,YES,1,3,NO,10/10/2025,2/26/2024,BMW,3 Series,2020,Gray,12129.95,12631,2075,0,N,0,542.88,1.86,109.15,431.87,ZV77X3303,No
BB00007211,6/1/2022,19,26,112928572,IL,10/3/2023,4/3/2024,250/500,1000,1252.08,0,465456,MALE,College,exec-managerial,sleeping,not-in-family,0,0,No,2/8/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,VA,Springfield,6191 Oak Lane,4,2,YES,2,2,NO,9/26/2025,2/10/2024,Honda,CRV,2020,Red,12179.3,5611,4104,1,Y,0,860.61,170.47,158.67,531.47,KE57V8911,No
BB00007212,8/1/2022,17,49,138623476,IN,11/16/2023,5/16/2024,500/1000,1000,1279.08,0,449718,MALE,MD,other-service,kayaking,own-child,0,-51500,No,2/27/2024,Parked Car,Unknown,Minor Damage,,NC,Riverwood,7721 Washington Ridge,13,1,NO,0,1,,1/30/2026,2/28/2024,Ford,F150,2016,Gray,7684.78,10893,6915,0,N,0,15472.85,6381.52,4458.79,4632.54,SW78Q2331,No
BB00007213,1/1/2023,12,32,132799887,OH,8/11/2023,2/11/2024,500/1000,2000,1257.0,4000000,616341,FEMALE,High School,machine-op-inspct,basketball,unmarried,63900,-43700,No,1/11/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbrook,1929 Britain Drive,23,1,NO,1,3,NO,10/16/2025,1/16/2024,Suburu,Legacy,2021,Black,14227.24,13154,2177,0,N,0,11938.63,6865.94,2437.73,2634.96,QL51U7352,No
BB00007214,9/1/2022,16,43,189723037,IN,9/7/2023,3/7/2024,100/300,2000,1161.91,0,457722,FEMALE,Associate,adm-clerical,polo,not-in-family,0,-50400,No,1/17/2024,Parked Car,Unknown,Minor Damage,,WV,Northbrook,1512 Rock Lane,9,1,Unknown,0,3,NO,2/21/2026,1/22/2024,BMW,M5,2015,Blue,5709.4,16746,5803,0,N,0,21991.29,10988.69,2232.12,8770.48,RG48Q7956,No
BB00007215,1/1/2023,12,41,147879334,OH,10/5/2023,4/5/2024,250/500,500,847.03,0,438555,FEMALE,JD,craft-repair,skydiving,not-in-family,0,0,Yes,2/8/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,SC,Springfield,5431 3rd Ridge,1,1,Unknown,1,0,YES,5/17/2025,3/1/2024,Suburu,Impreza,2020,Black,12357.3,16240,3301,0,Y,0,15798.02,12496.07,748.4,2553.55,TT41J4017,No
BB00007216,10/1/2022,15,46,139620673,OH,10/21/2023,4/21/2024,500/1000,1000,994.74,0,452701,FEMALE,High School,adm-clerical,polo,own-child,0,-55300,No,1/25/2024,Parked Car,Unknown,Minor Damage,Police,SC,Hillsdale,1919 4th Lane,8,1,NO,2,2,YES,5/5/2025,1/26/2024,Volkswagen,Passat,2015,Gray,5759.18,8121,6718,0,Y,0,18581.4,3750.54,1821.07,13009.79,YK74Z7317,No
BB00007217,9/1/2022,16,41,190136132,IL,9/30/2023,3/30/2024,500/1000,500,1222.75,0,432781,MALE,High School,exec-managerial,polo,other-relative,0,-41000,No,1/30/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,WV,Columbus,1454 5th Ridge,12,3,Unknown,2,0,NO,5/2/2025,2/3/2024,BMW,X5,2019,White,23154.53,14313,7207,0,N,0,17102.94,10131.79,2702.97,4268.18,ZP74Q4001,No
BB00007218,4/1/2022,21,45,125910409,OH,10/2/2023,4/2/2024,500/1000,500,1187.53,0,615383,FEMALE,PhD,priv-house-serv,yachting,not-in-family,83200,-53300,No,2/24/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,VA,Columbus,9720 Lincoln Hwy,23,3,Unknown,0,0,YES,7/25/2025,2/27/2024,Saab,92x,2015,Gray,4216.34,7358,5229,1,N,0,15086.83,1591.22,9837.08,3658.53,DH94G9156,No
BB00007219,9/1/2022,16,32,129302458,IN,10/3/2023,4/3/2024,100/300,1000,1059.52,0,452748,MALE,MD,protective-serv,camping,own-child,0,-40600,No,3/1/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,VA,Hillsdale,5622 Best Ridge,13,2,Unknown,1,1,,5/17/2025,3/4/2024,Saab,93,2016,Black,6743.76,6236,7048,1,N,0,877.49,74.34,637.77,165.38,JG04X8327,No
BB00007220,1/1/2023,12,34,146508321,IL,10/9/2023,4/9/2024,500/1000,1000,1275.81,0,472657,MALE,High School,sales,dancing,wife,0,-48300,No,1/21/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,NY,Columbus,7756 Pine Hwy,13,1,YES,2,2,,10/3/2025,1/24/2024,Mercedes,ML350,2022,White,16515.91,10723,4606,0,N,0,15582.04,7009.4,5688.88,2883.76,OI71P6914,No
BB00007221,1/1/2023,12,42,164466083,OH,10/1/2023,4/1/2024,250/500,500,1337.56,0,605141,FEMALE,College,prof-specialty,video-games,unmarried,0,0,No,1/12/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,SC,Riverwood,5211 Weaver Drive,18,1,Unknown,1,2,YES,7/29/2025,1/15/2024,Dodge,RAM,2019,Silver,13641.95,11235,3214,0,N,0,21332.12,12105.06,2209.24,7017.82,LC48D9376,No
BB00007222,8/1/2022,17,35,121381476,IL,11/24/2023,5/24/2024,500/1000,500,1416.24,0,441659,FEMALE,MD,adm-clerical,golf,not-in-family,0,0,No,2/26/2024,Parked Car,Unknown,Minor Damage,,WV,Northbend,8078 Britain Hwy,7,1,YES,1,0,,8/2/2025,3/1/2024,Nissan,Pathfinder,2017,Silver,7765.96,13289,4356,0,N,0,19319.39,16370.05,152.86,2796.48,BN48V8326,No
BB00007223,11/1/2022,14,35,186384798,OH,10/6/2023,4/6/2024,100/300,1000,1425.54,0,475847,FEMALE,High School,transport-moving,bungie-jumping,other-relative,78300,0,No,1/15/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,SC,Riverwood,5053 Tree Drive,22,3,NO,2,0,NO,10/29/2025,1/17/2024,Ford,Fusion,2019,White,10895.79,11929,2034,0,N,0,7800.95,51.47,5763.36,1986.12,XH47X2321,No
BB00007224,3/1/2022,22,37,118987931,IN,9/30/2023,3/31/2024,250/500,500,1090.65,0,608331,MALE,High School,exec-managerial,golf,unmarried,0,-51800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NC,Columbus,7142 5th Lane,16,4,Unknown,1,2,YES,4/26/2025,1/20/2024,Honda,Civic,2019,Black,9351.99,14963,4100,0,Y,0,12638.35,3170.31,2997.9,6470.14,PI48T6665,No
BB00007225,1/1/2023,12,29,115051436,IL,9/22/2023,3/22/2024,250/500,500,1239.55,2000000,464736,FEMALE,PhD,farming-fishing,kayaking,own-child,0,0,No,1/9/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,SC,Riverwood,2230 1st St,1,1,Unknown,1,1,YES,4/1/2025,1/9/2024,Mercedes,ML350,2024,Gray,22655.26,7111,2487,1,Y,0,23044.54,15138.08,6155.81,1750.65,IB23Q1750,No
BB00007226,10/1/2022,15,26,174806200,IL,9/28/2023,3/28/2024,500/1000,1000,1371.88,0,462420,FEMALE,MD,prof-specialty,reading,husband,0,0,No,2/4/2024,Parked Car,Unknown,Trivial Damage,,VA,Arlington,8096 Apache Hwy,4,1,Unknown,2,2,,1/20/2026,2/4/2024,Suburu,Legacy,2022,Gray,17875.42,12516,3926,0,N,0,5896.63,1713.41,3962.04,221.18,JD76U6468,No
BB00007227,9/1/2022,16,35,180131023,IL,9/25/2023,3/25/2024,100/300,2000,1219.04,0,456602,MALE,MD,handlers-cleaners,paintball,own-child,63600,-68700,No,1/11/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,OH,Hillsdale,7380 5th Hwy,19,3,Unknown,2,0,NO,7/7/2025,1/15/2024,Nissan,Pathfinder,2021,Blue,14450.15,5329,4859,1,N,0,11117.08,7785.59,489.69,2841.8,BG87E2498,No
BB00007228,9/1/2022,16,26,137248304,IL,10/1/2023,4/1/2024,500/1000,2000,932.14,0,612550,MALE,MD,sales,cross-fit,own-child,40600,0,No,1/10/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,SC,Columbus,1273 Rock Lane,2,3,NO,2,3,NO,2/19/2026,1/10/2024,Audi,A3,2024,Gray,24458.21,11597,4761,0,Y,0,10411.27,4327.97,5297.22,786.08,QX04O2028,No
BB00007229,8/1/2022,17,58,173184605,IL,9/14/2023,3/14/2024,250/500,500,1237.88,0,462683,MALE,MD,exec-managerial,exercise,not-in-family,0,-46900,No,1/13/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NY,Arlington,2086 Francis Drive,11,1,Unknown,0,0,,9/21/2025,1/18/2024,Mercedes,ML350,2023,Gray,20916.66,13644,2527,0,Y,0,20508.54,7370.36,4085.56,9052.62,VF09K4789,No
BB00007230,12/1/2022,13,42,178841304,OH,10/4/2023,4/4/2024,100/300,2000,1437.33,0,450339,FEMALE,Associate,craft-repair,movies,wife,25000,0,No,2/24/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,SC,Columbus,1091 1st Drive,13,1,YES,1,3,NO,10/10/2025,2/26/2024,BMW,3 Series,2020,Gray,12891.63,5694,3231,1,N,0,24772.55,12840.0,7139.62,4792.93,MD34F9982,No
BB00007231,3/1/2022,22,41,171785217,OH,9/19/2023,3/19/2024,100/300,2000,1514.72,0,617970,MALE,High School,transport-moving,board-games,own-child,35700,0,No,2/2/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,NY,Northbrook,7477 MLK Drive,13,3,YES,0,1,,4/24/2025,2/7/2024,Suburu,Legacy,2016,Black,6339.0,17989,6644,0,N,0,14480.1,2088.24,6214.07,6177.79,JX72W2682,No
BB00007232,5/1/2022,20,38,137776031,OH,9/18/2023,3/18/2024,500/1000,1000,1601.47,0,465764,MALE,PhD,handlers-cleaners,skydiving,other-relative,64400,0,No,2/15/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,SC,Columbus,2903 Weaver Drive,1,3,YES,2,2,,9/7/2025,2/16/2024,Nissan,Ultima,2015,Red,5598.9,10796,4965,0,N,0,14461.1,6295.99,1274.51,6890.6,KA62N1355,No
BB00007233,7/1/2022,18,44,116143586,IL,9/8/2023,3/8/2024,250/500,500,1611.83,0,460176,MALE,High School,handlers-cleaners,movies,husband,0,0,No,1/2/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,WV,Riverwood,6309 Cherokee Ave,4,1,Unknown,1,2,YES,4/13/2025,1/6/2024,BMW,3 Series,2021,Blue,14793.25,5746,5945,1,N,0,3927.66,3421.99,270.81,234.86,NL60Q4992,No
BB00007234,4/1/2022,21,41,175492478,IL,9/9/2023,3/9/2024,250/500,2000,1415.74,6000000,608117,FEMALE,PhD,armed-forces,board-games,unmarried,48900,-62400,No,1/10/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,OH,Arlington,6956 Maple Drive,5,1,Unknown,1,2,NO,5/12/2025,1/10/2024,Chevrolet,Tahoe,2023,Silver,37239.21,15176,7516,0,Y,0,10149.56,399.71,6089.51,3660.34,ZM57J5027,No
BB00007235,6/1/2022,19,46,123707951,IN,10/21/2023,4/21/2024,100/300,1000,870.55,0,465631,MALE,PhD,prof-specialty,camping,unmarried,0,-49400,No,1/27/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,SC,Springfield,1532 Washington St,19,1,Unknown,0,3,,3/4/2026,1/29/2024,Chevrolet,Tahoe,2022,White,29993.33,17721,3991,0,N,0,10077.01,789.49,5013.81,4273.71,YB20J8829,No
BB00007236,6/1/2022,19,58,136209658,OH,10/9/2023,4/9/2024,100/300,500,990.98,0,469429,FEMALE,Associate,exec-managerial,cross-fit,wife,0,-57900,No,2/2/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NC,Northbrook,1536 Flute Drive,18,1,YES,2,1,,1/2/2024,2/6/2024,Accura,TL,2018,Red,8728.12,7579,5050,0,Y,0,19552.88,3008.01,11074.52,5470.35,US53R8319,No
