Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
AA00024605,11/1/2022,14,33,177636241,IN,10/3/2023,4/3/2024,100/300,1000,1034.27,0,617721,FEMALE,JD,armed-forces,exercise,husband,0,0,No,2/6/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,NY,Hillsdale,3177 MLK Ridge,18,1,NO,1,0,NO,10/30/2025,2/11/2024,Accura,TL,2023,White,20933.71,17038,3294,0,N,0,9541.05,973.58,122.66,8444.81,KQ19C2902,No
AA00024606,11/1/2022,14,29,138893541,OH,9/24/2023,3/24/2024,500/1000,500,914.85,0,614867,MALE,Associate,prof-specialty,base-jumping,other-relative,72100,0,No,2/12/2024,Parked Car,Unknown,Minor Damage,Police,OH,Columbus,3423 Francis Ave,5,1,NO,2,3,NO,8/2/2025,2/17/2024,Accura,MDX,2015,Black,5332.05,8985,7661,0,N,0,3784.3,1243.34,1178.42,1362.54,MJ83Y8402,No
AA00024607,12/1/2022,13,40,195588539,IN,10/14/2023,4/14/2024,250/500,500,1379.93,0,608228,MALE,MD,armed-forces,base-jumping,husband,0,0,No,2/1/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,NY,Columbus,3966 Francis Ridge,6,3,Unknown,0,2,YES,11/30/2025,2/4/2024,Audi,A3,2018,Gray,8681.17,14414,6772,0,Y,0,11681.43,8639.15,2719.46,322.82,ND43V3909,No
AA00024608,5/1/2022,20,34,142642201,IN,11/8/2023,5/8/2024,250/500,1000,1220.71,0,603639,MALE,PhD,machine-op-inspct,video-games,own-child,58600,-28700,No,2/27/2024,Parked Car,Unknown,Minor Damage,,SC,Northbend,9101 2nd Hwy,5,1,Unknown,2,1,YES,11/20/2025,3/3/2024,Chevrolet,Silverado,2022,White,17160.43,8503,3974,0,N,0,21073.7,6975.79,5848.67,8249.24,QB26R4360,No
AA00024609,7/1/2022,18,62,125392954,IL,9/18/2023,3/18/2024,100/300,500,1011.92,0,468168,MALE,PhD,machine-op-inspct,paintball,wife,0,0,No,2/15/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Riverwood,3486 Flute Ave,7,3,YES,0,3,,9/6/2025,2/20/2024,Chevrolet,Tahoe,2018,Silver,16099.22,6239,5737,1,N,0,6237.15,1170.31,4490.98,575.86,EF58R0661,No
AA00024610,7/1/2022,18,31,124153292,IN,9/14/2023,3/14/2024,500/1000,1000,1074.07,0,451312,FEMALE,Masters,sales,chess,husband,0,-47500,No,1/27/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,NY,Springfield,3052 Weaver Ridge,16,3,NO,0,3,YES,5/12/2025,1/30/2024,Nissan,Ultima,2015,White,5519.89,5223,3025,1,Y,0,10922.25,1179.19,1894.6,7848.46,WY99A3688,No
AA00024611,10/1/2022,15,30,164784750,IN,10/28/2023,4/28/2024,250/500,500,956.69,0,438237,FEMALE,Associate,priv-house-serv,movies,husband,39600,-64300,No,2/6/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,NY,Hillsdale,6770 1st St,20,1,Unknown,1,1,YES,2/18/2026,2/6/2024,Saab,92x,2020,Gray,10027.65,6984,3029,1,N,0,10557.78,3062.8,2634.93,4860.05,EW60Q1111,No
AA00024612,10/1/2022,15,37,146166629,IL,9/18/2023,3/18/2024,100/300,1000,1406.52,8000000,619148,MALE,MD,tech-support,base-jumping,unmarried,0,0,No,1/28/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,SC,Arlington,2849 Pine Drive,12,1,NO,0,2,NO,12/20/2025,1/30/2024,Jeep,Wrangler,2018,Gray,9197.84,6176,6995,1,Y,0,7162.62,5567.87,1522.71,72.04,SE56P0031,No
AA00024613,7/1/2022,18,36,150605464,IL,9/20/2023,3/20/2024,500/1000,2000,1318.24,9000000,601748,FEMALE,College,prof-specialty,kayaking,not-in-family,0,-78600,No,1/30/2024,Parked Car,Unknown,Trivial Damage,,WV,Arlington,5540 Sky St,9,1,NO,0,1,YES,8/13/2025,1/30/2024,Dodge,Neon,2018,White,8658.78,14540,4968,0,N,0,15437.33,4258.94,51.4,11126.99,KB96W4458,No
AA00024614,8/1/2022,17,64,122582523,IN,11/6/2023,5/6/2024,250/500,500,989.24,0,615821,MALE,Masters,other-service,skydiving,not-in-family,0,0,No,2/21/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,NY,Northbrook,3664 Francis Ridge,13,1,NO,2,3,NO,8/23/2025,2/25/2024,Mercedes,ML350,2018,White,9407.33,8889,6310,0,N,0,10949.36,7748.17,1309.43,1891.76,MU78M8127,No
AA00024615,9/1/2022,16,44,143146872,IL,9/27/2023,3/27/2024,100/300,2000,1081.08,0,468104,MALE,JD,priv-house-serv,reading,unmarried,36400,-28700,No,2/14/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,SC,Springfield,1699 Oak Drive,14,1,YES,0,2,,8/12/2025,2/19/2024,Toyota,Highlander,2023,Black,20101.17,9661,5611,0,N,0,3404.45,2769.85,428.48,206.12,MV11Z9608,No
AA00024616,2/1/2022,23,34,192932240,IN,8/10/2023,2/10/2024,100/300,500,795.23,0,609216,MALE,PhD,machine-op-inspct,base-jumping,other-relative,36900,0,No,1/10/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,NY,Springfield,6618 Cherokee Drive,15,3,YES,2,1,,7/26/2025,1/15/2024,Nissan,Maxima,2023,Blue,21198.93,16740,3150,0,Y,0,12849.03,6968.68,3117.53,2762.82,OE14O2372,No
AA00024617,7/1/2022,18,54,156556702,IN,9/8/2023,3/8/2024,500/1000,2000,1155.55,0,615901,FEMALE,MD,craft-repair,bungie-jumping,unmarried,65700,0,No,1/21/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,NY,Hillsdale,3930 Embaracadero St,4,3,Unknown,2,0,,9/4/2025,1/23/2024,Jeep,Wrangler,2016,White,6397.71,12920,2561,0,N,0,14959.77,1847.8,1096.01,12015.96,FQ47Y6347,No
AA00024618,10/1/2022,15,40,172345771,OH,11/18/2023,5/18/2024,250/500,2000,1315.56,0,471806,FEMALE,PhD,transport-moving,video-games,not-in-family,0,0,No,2/18/2024,Vehicle Theft,Unknown,Minor Damage,Police,SC,Northbrook,7693 Britain Lane,14,1,YES,0,0,YES,12/4/2025,2/19/2024,Jeep,Grand Cherokee,2017,Black,7358.05,17516,3167,0,N,0,14533.92,8322.49,748.91,5462.52,XB14R5769,No
AA00024619,11/1/2022,14,50,146863149,OH,11/26/2023,5/26/2024,500/1000,500,889.13,0,459429,FEMALE,Masters,priv-house-serv,board-games,other-relative,0,0,No,2/26/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,PA,Northbend,4618 Flute Ave,14,3,NO,0,2,NO,4/24/2026,3/1/2024,Audi,A3,2024,Black,24257.39,15310,6708,0,N,0,5131.16,638.52,3067.46,1425.18,PJ07A1827,No
AA00024620,9/1/2022,16,32,186285043,IN,11/18/2023,5/18/2024,500/1000,2000,1356.64,0,449352,MALE,Masters,machine-op-inspct,golf,not-in-family,67800,-48600,No,2/23/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Springfield,7846 Andromedia Drive,21,3,YES,0,3,YES,2/15/2026,2/24/2024,Toyota,Camry,2017,Black,7481.44,5053,6785,1,N,0,22427.94,6257.02,12993.02,3177.9,SZ70W9979,No
AA00024621,5/1/2022,20,39,170713782,IN,10/20/2023,4/20/2024,250/500,1000,1302.4,6000000,603948,MALE,JD,craft-repair,dancing,unmarried,47200,-69700,No,2/17/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,NY,Hillsdale,1598 3rd Drive,12,3,NO,2,3,YES,6/8/2025,2/22/2024,Ford,Escape,2022,Black,17812.2,5483,7733,1,N,0,19069.11,7656.33,9338.57,2074.21,FK00D1615,No
AA00024622,3/1/2022,22,38,172183067,IL,8/27/2023,2/27/2024,100/300,1000,1555.94,0,459878,MALE,PhD,craft-repair,skydiving,own-child,23300,0,No,1/25/2024,Multi-vehicle Collision,Front Collision,Total Loss,Other,VA,Riverwood,3508 Washington St,12,3,NO,1,3,YES,11/9/2025,1/30/2024,Mercedes,C300,2021,White,14467.18,15509,2514,0,N,0,1887.98,516.71,193.19,1178.08,WO16F0782,No
AA00024623,7/1/2022,18,48,159116111,OH,10/26/2023,4/26/2024,250/500,1000,1168.8,0,444232,FEMALE,JD,tech-support,movies,other-relative,0,-42400,No,2/28/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,NY,Northbrook,3660 Andromedia Hwy,11,1,Unknown,0,3,YES,1/25/2026,3/1/2024,Mercedes,E400,2019,Gray,20842.3,11909,6017,0,N,0,8348.41,7925.41,406.73,16.27,VU67I3471,No
AA00024624,1/1/2022,24,26,190792514,OH,9/30/2023,3/31/2024,100/300,500,974.59,0,466838,FEMALE,JD,armed-forces,skydiving,wife,62800,0,No,1/18/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Arlington,3416 Washington Drive,14,3,Unknown,1,0,NO,5/27/2025,1/21/2024,Nissan,Ultima,2018,Red,9402.59,13085,4537,0,N,0,24274.6,18532.6,1780.52,3961.48,EC62G4818,No
AA00024625,2/1/2022,23,36,144155768,OH,9/13/2023,3/13/2024,250/500,2000,870.63,0,431725,FEMALE,MD,adm-clerical,kayaking,own-child,94800,-58500,No,1/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,VA,Hillsdale,2299 1st St,12,3,NO,1,1,NO,11/15/2025,1/9/2024,Ford,Escape,2020,Black,12866.64,16019,7785,0,N,0,24735.93,13601.61,1040.54,10093.78,JU82S6686,No
AA00024626,4/1/2022,21,29,176890509,OH,10/1/2023,4/1/2024,500/1000,1000,1878.44,0,450746,MALE,High School,other-service,golf,husband,0,-76000,No,2/20/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,VA,Riverwood,9169 Cherokee Hwy,2,1,NO,0,0,,6/19/2025,2/25/2024,Chevrolet,Malibu,2017,Silver,7339.53,14058,4047,0,N,0,19340.44,7738.38,9976.08,1625.98,DY07X8829,No
AA00024627,6/1/2022,19,27,121152247,IL,11/2/2023,5/2/2024,500/1000,2000,1174.14,0,602416,MALE,College,priv-house-serv,dancing,unmarried,50400,-61500,No,2/2/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Fire,NY,Northbend,1951 Best Ave,14,4,YES,0,0,NO,2/2/2026,2/2/2024,Toyota,Camry,2021,Silver,14137.96,9011,2862,0,N,0,9086.33,828.19,2600.95,5657.19,KC96O3504,No
AA00024628,12/1/2022,13,34,142642201,IN,11/8/2023,5/8/2024,250/500,1000,1220.71,0,603639,MALE,PhD,machine-op-inspct,video-games,own-child,58600,-28700,No,2/27/2024,Parked Car,Unknown,Minor Damage,,SC,Northbend,9101 2nd Hwy,5,1,Unknown,2,1,YES,11/20/2025,3/3/2024,Chevrolet,Silverado,2022,Blue,16427.94,16949,7621,0,N,0,16861.49,11995.43,725.68,4140.38,CU71Q0305,No
AA00024629,1/1/2023,12,55,147975573,OH,10/4/2023,4/4/2024,250/500,2000,1305.26,0,455482,MALE,MD,farming-fishing,skydiving,wife,66200,-49700,No,1/8/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,VA,Hillsdale,6440 Rock Lane,18,1,Unknown,1,3,YES,1/6/2026,1/12/2024,BMW,X5,2022,Blue,36613.77,5979,6087,1,Y,0,13492.49,4135.45,5105.57,4251.47,DM57F3382,No
AA00024630,4/1/2022,21,34,191002312,IN,10/4/2023,4/4/2024,250/500,1000,828.42,3000000,467762,FEMALE,College,prof-specialty,basketball,other-relative,0,0,No,1/22/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,NY,Arlington,4394 Oak St,10,1,Unknown,2,2,NO,9/28/2025,1/24/2024,Chevrolet,Malibu,2018,Silver,8870.34,6162,7918,1,N,0,21192.08,1958.45,14372.92,4860.71,VD54U2222,No
AA00024631,12/1/2022,13,46,150020420,IN,11/7/2023,5/7/2024,100/300,1000,1242.02,0,601961,MALE,Masters,adm-clerical,dancing,wife,0,-28800,No,2/8/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,VA,Hillsdale,6390 Apache St,17,1,YES,0,2,YES,10/16/2025,2/13/2024,Jeep,Grand Cherokee,2017,Gray,7793.76,11851,5490,0,N,0,11791.28,9478.96,469.54,1842.78,VY58P5867,No
AA00024632,7/1/2022,18,47,165553808,IN,9/25/2023,3/25/2024,250/500,500,1307.11,0,600648,MALE,College,transport-moving,dancing,not-in-family,0,0,No,2/17/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,WV,Northbrook,2804 Best St,22,3,NO,0,2,,5/8/2025,2/22/2024,Audi,A3,2015,Black,5787.99,17170,6925,0,N,0,5227.58,787.73,2111.56,2328.29,NL44W4091,No
AA00024633,9/1/2022,16,38,143006046,IL,10/4/2023,4/4/2024,100/300,500,1367.99,0,462525,MALE,High School,armed-forces,board-games,own-child,26500,0,No,2/17/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,WV,Northbend,2644 MLK Drive,23,3,Unknown,0,3,,3/28/2026,2/20/2024,Saab,92x,2022,Blue,12983.17,15111,5598,0,Y,0,12832.73,4595.21,1672.6,6564.92,IG17W0354,No
AA00024634,7/1/2022,18,39,148100670,OH,10/19/2023,4/19/2024,250/500,1000,1260.56,0,473591,FEMALE,JD,adm-clerical,paintball,own-child,0,-54900,No,2/22/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbrook,3659 Oak Lane,20,3,NO,0,2,YES,5/9/2025,2/25/2024,Jeep,Wrangler,2019,Gray,10075.07,13076,5002,0,N,0,115056.36,20180.92,92578.86,2296.58,MH38S6715,No
AA00024635,1/1/2022,24,30,139056443,IN,10/3/2023,4/3/2024,500/1000,500,1412.76,0,603260,MALE,PhD,armed-forces,basketball,wife,66400,-63700,No,1/10/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,WV,Riverwood,7900 Sky Hwy,22,1,YES,2,3,NO,5/29/2025,1/14/2024,Volkswagen,Jetta,2024,White,24318.61,16298,3000,0,N,0,13380.19,348.73,7789.07,5242.39,DE61N4641,No
AA00024636,6/1/2022,19,31,176750522,IN,9/28/2023,3/28/2024,250/500,500,1239.22,7000000,476458,FEMALE,High School,tech-support,paintball,not-in-family,43400,-91200,No,1/30/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,SC,Springfield,9169 Pine Ridge,12,1,YES,0,1,NO,5/5/2025,2/2/2024,Audi,A5,2018,Black,9137.28,12322,2106,0,Y,0,14757.55,7598.77,6067.51,1091.27,MM43C0810,No
AA00024637,12/1/2022,13,32,117343941,OH,10/15/2023,4/15/2024,500/1000,1000,1238.92,0,453400,MALE,Associate,other-service,base-jumping,other-relative,57800,-53700,No,2/11/2024,Parked Car,Unknown,Trivial Damage,,NY,Arlington,4558 3rd Hwy,4,1,Unknown,0,2,,1/21/2026,2/15/2024,Honda,CRV,2021,Black,14950.98,8105,2244,0,N,0,21987.75,8357.87,7131.3,6498.58,ID48C1592,No
AA00024638,7/1/2022,18,45,113513395,OH,10/26/2023,4/26/2024,250/500,2000,1221.41,0,466289,FEMALE,Masters,farming-fishing,movies,wife,46700,-72500,No,2/27/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Riverwood,8742 4th St,9,1,NO,2,1,NO,3/15/2026,3/1/2024,Honda,Accord,2015,White,5152.67,6492,3639,1,N,0,12384.32,8271.52,2751.83,1360.97,NF79A4668,No
AA00024639,5/1/2022,20,33,127845548,IN,10/1/2023,4/1/2024,500/1000,2000,1005.47,0,441871,FEMALE,JD,protective-serv,hiking,own-child,58100,-49000,No,2/15/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Ambulance,VA,Columbus,6435 Texas Ave,12,4,Unknown,2,3,YES,8/28/2025,2/17/2024,Jeep,Grand Cherokee,2018,Black,9254.43,5112,2104,1,N,0,19454.73,1125.89,17141.66,1187.18,SY57S7674,No
AA00024640,6/1/2022,19,44,180726813,OH,8/24/2023,2/24/2024,100/300,1000,1397.0,0,614521,MALE,High School,machine-op-inspct,reading,not-in-family,0,0,No,1/3/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,NY,Arlington,7705 Lincoln Drive,6,1,NO,1,0,NO,5/5/2025,1/6/2024,Accura,MDX,2023,Blue,19530.46,7464,2752,1,N,0,21567.68,1026.18,9215.77,11325.73,TU74I6716,No
AA00024641,6/1/2022,19,57,160717500,OH,10/9/2023,4/9/2024,250/500,2000,1440.68,0,442395,MALE,Associate,tech-support,movies,own-child,25000,0,No,2/9/2024,Parked Car,Unknown,Minor Damage,,SC,Riverwood,1845 Best St,8,1,YES,0,1,YES,5/2/2025,2/10/2024,Volkswagen,Passat,2017,Gray,7527.28,17884,2827,0,N,0,20167.67,11766.71,230.46,8170.5,PO08M0072,No
AA00024642,2/1/2022,23,26,194253908,IL,11/7/2023,5/7/2024,100/300,1000,1383.13,0,618405,FEMALE,JD,prof-specialty,exercise,own-child,46700,0,No,2/28/2024,Vehicle Theft,Unknown,Trivial Damage,Police,SC,Riverwood,6677 Andromedia Drive,12,1,YES,1,1,,1/14/2026,3/2/2024,Jeep,Grand Cherokee,2023,Gray,20289.89,12162,4191,0,N,0,11849.23,3570.86,3604.23,4674.14,ZF43U5544,No
AA00024643,2/1/2022,23,44,162392844,IN,10/13/2023,4/13/2024,250/500,2000,1009.37,0,442210,FEMALE,College,prof-specialty,hiking,other-relative,45400,-39400,No,2/17/2024,Single Vehicle Collision,Front Collision,Total Loss,Fire,SC,Riverwood,9787 Andromedia Ave,19,1,NO,0,2,YES,12/27/2025,2/22/2024,BMW,X5,2024,White,48511.75,13123,7768,0,N,0,3807.24,2941.03,574.8,291.41,UI00H2530,No
AA00024644,7/1/2022,18,44,154596559,OH,10/20/2023,4/20/2024,250/500,2000,1101.51,0,619108,FEMALE,College,farming-fishing,camping,not-in-family,64000,0,No,2/11/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Riverwood,9879 Apache Drive,22,3,NO,2,2,NO,8/30/2025,2/11/2024,Chevrolet,Tahoe,2017,Red,13359.79,11027,7397,0,N,0,13700.92,8154.9,517.55,5028.47,JM33A0492,No
AA00024645,12/1/2022,13,35,147340975,IN,9/9/2023,3/9/2024,250/500,1000,1074.99,0,453620,FEMALE,Associate,adm-clerical,bungie-jumping,husband,0,-48800,No,1/2/2024,Vehicle Theft,Unknown,Trivial Damage,Police,VA,Columbus,3492 Britain St,16,1,Unknown,2,0,,8/17/2025,1/3/2024,Accura,MDX,2021,White,14560.7,5107,5354,1,N,0,8680.31,6325.99,1015.62,1338.7,XD34M8035,No
AA00024646,4/1/2022,21,32,116405194,OH,10/1/2023,4/1/2024,100/300,2000,768.91,0,443522,FEMALE,College,sales,chess,other-relative,0,-39300,No,2/26/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,SC,Columbus,3743 Andromedia Ridge,0,1,Unknown,1,0,NO,3/10/2026,3/1/2024,Ford,F150,2021,Blue,16779.27,5651,5639,1,Y,0,2021.11,586.32,1243.15,191.64,HC67J6485,No
AA00024647,12/1/2022,13,55,191223127,OH,8/14/2023,2/14/2024,500/1000,500,1459.99,0,445856,FEMALE,MD,other-service,chess,wife,35900,0,No,1/12/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,SC,Northbrook,7544 Washington Ave,8,1,YES,1,2,YES,2/12/2026,1/14/2024,Accura,TL,2020,White,12453.47,6604,3598,1,N,0,18055.22,7360.5,110.4,10584.32,PL78N9600,No
AA00024648,8/1/2022,17,35,147340975,IN,9/9/2023,3/9/2024,250/500,1000,1074.99,0,453620,FEMALE,Associate,adm-clerical,bungie-jumping,husband,0,-48800,No,1/2/2024,Vehicle Theft,Unknown,Trivial Damage,Police,VA,Columbus,3492 Britain St,16,1,Unknown,2,0,,8/17/2025,1/3/2024,Accura,MDX,2021,Red,14561.56,5694,6550,1,N,0,8834.27,6491.4,1598.35,744.52,SA73G1956,No
AA00024649,6/1/2022,19,29,118535855,IL,9/17/2023,3/17/2024,250/500,1000,1726.91,0,456570,MALE,High School,other-service,basketball,own-child,0,0,No,1/28/2024,Vehicle Theft,Unknown,Trivial Damage,,VA,Hillsdale,4453 Best Ave,14,1,Unknown,0,0,,10/8/2025,1/31/2024,Audi,A5,2021,Black,14854.45,7787,7050,0,N,0,18477.51,1198.05,10348.21,6931.25,KD80Y0270,No
AA00024650,3/1/2022,22,29,154616785,OH,10/27/2023,4/27/2024,100/300,500,1203.24,0,600702,FEMALE,JD,transport-moving,video-games,other-relative,62500,-66900,No,2/5/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Columbus,1562 Britain St,9,1,Unknown,2,0,,8/1/2025,2/6/2024,Honda,Accord,2021,Black,14407.21,8146,2094,0,N,0,10324.62,643.06,7718.28,1963.28,PH90D1779,No
AA00024651,11/1/2022,14,33,177636241,IN,10/3/2023,4/3/2024,100/300,1000,1034.27,0,617721,FEMALE,JD,armed-forces,exercise,husband,0,0,No,2/6/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,NY,Hillsdale,3177 MLK Ridge,18,1,NO,1,0,NO,10/30/2025,2/11/2024,Accura,TL,2023,Black,19571.77,6878,4734,1,N,0,21287.01,1524.37,12676.84,7085.8,GQ61Z5057,No
AA00024652,3/1/2022,22,37,157753254,OH,10/5/2023,4/5/2024,500/1000,1000,1439.9,6000000,475391,FEMALE,Associate,prof-specialty,video-games,husband,0,-48400,No,1/29/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,SC,Springfield,4931 Maple Drive,2,2,NO,1,2,NO,7/4/2025,2/3/2024,Accura,MDX,2016,White,6612.76,8755,6758,0,N,0,15897.31,9912.43,4509.13,1475.75,HH63O5070,No
AA00024653,10/1/2022,15,53,193209266,OH,9/26/2023,3/26/2024,250/500,2000,912.29,0,464808,FEMALE,High School,priv-house-serv,paintball,husband,42900,-39100,No,1/31/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbend,6604 Apache Drive,17,3,Unknown,1,2,,3/2/2026,2/1/2024,Saab,92x,2015,Gray,4433.01,11340,4512,0,N,0,15636.12,4757.9,1753.59,9124.63,TJ96H2692,No
AA00024654,8/1/2022,17,48,186212909,IN,10/5/2023,4/5/2024,500/1000,2000,769.95,0,605486,MALE,Masters,prof-specialty,movies,not-in-family,0,-44200,No,1/19/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,NY,Hillsdale,1012 5th Lane,16,2,Unknown,2,3,NO,3/26/2026,1/23/2024,Audi,A3,2022,Gray,17288.58,11013,7873,0,Y,0,8185.48,4329.13,1264.58,2591.77,BO51M4386,No
AA00024655,4/1/2022,21,38,113551782,IN,9/24/2023,3/24/2024,250/500,2000,1347.31,0,436467,FEMALE,JD,protective-serv,dancing,unmarried,80900,-111100,No,2/2/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Springfield,1371 Texas Lane,1,3,NO,2,3,,12/2/2025,2/2/2024,Audi,A3,2022,Black,16669.76,17091,2474,0,N,0,3963.28,1783.66,723.71,1455.91,EU96B8155,No
AA00024656,10/1/2022,15,38,161842049,IN,10/12/2023,4/12/2024,100/300,1000,1197.71,0,470117,MALE,Masters,machine-op-inspct,movies,not-in-family,29000,0,No,2/14/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,WV,Springfield,3770 Flute Drive,17,3,Unknown,2,0,,2/26/2026,2/14/2024,Suburu,Legacy,2022,Gray,17464.77,14188,7808,0,N,0,4939.52,1228.17,207.18,3504.17,UM25Z6154,No
AA00024657,3/1/2022,22,40,172345771,OH,11/18/2023,5/18/2024,250/500,2000,1315.56,0,471806,FEMALE,PhD,transport-moving,video-games,not-in-family,0,0,No,2/18/2024,Vehicle Theft,Unknown,Minor Damage,Police,SC,Northbrook,7693 Britain Lane,14,1,YES,0,0,YES,12/4/2025,2/19/2024,Jeep,Grand Cherokee,2017,Gray,7972.23,5873,7272,1,N,0,5470.97,3247.16,1599.24,624.57,BO87B6141,No
AA00024658,10/1/2022,15,45,152842006,IL,10/6/2023,4/6/2024,250/500,1000,1665.45,0,445853,MALE,JD,machine-op-inspct,hiking,wife,34400,-33100,No,1/29/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,PA,Columbus,7162 Maple Ave,9,3,Unknown,2,2,,6/1/2025,2/2/2024,Toyota,Camry,2015,Black,5564.39,10419,4772,0,Y,0,23812.63,2431.54,10508.55,10872.54,LV15P2412,No
AA00024659,12/1/2022,13,48,115614013,IN,10/4/2023,4/4/2024,250/500,500,1451.54,3000000,473412,MALE,JD,adm-clerical,hiking,husband,0,0,No,1/8/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Riverwood,3167 2nd St,13,4,NO,2,3,NO,1/14/2026,1/8/2024,Mercedes,C300,2017,Black,7716.91,13096,4416,0,N,0,2760.72,113.83,1943.75,703.14,MJ05K2903,No
AA00024660,8/1/2022,17,60,185783307,IN,10/25/2023,4/25/2024,100/300,1000,1178.61,7000000,446608,MALE,MD,craft-repair,board-games,own-child,0,-54400,No,2/20/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,NY,Springfield,9214 Texas Drive,23,1,YES,1,2,YES,2/13/2026,2/25/2024,Volkswagen,Jetta,2016,Black,6616.25,9593,6118,0,Y,0,9156.07,124.7,3171.72,5859.65,SZ55O7138,No
AA00024661,4/1/2022,21,32,132799887,OH,8/11/2023,2/11/2024,500/1000,2000,1257.0,4000000,616341,FEMALE,High School,machine-op-inspct,basketball,unmarried,63900,-43700,No,1/11/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbrook,1929 Britain Drive,23,1,NO,1,3,NO,10/16/2025,1/16/2024,Suburu,Legacy,2021,Gray,15218.38,13378,3525,0,N,0,23894.61,4638.53,10705.95,8550.13,QG38A1422,No
AA00024662,11/1/2022,14,38,170715776,IL,10/2/2023,4/2/2024,100/300,500,1006.77,6000000,478172,FEMALE,College,other-service,sleeping,own-child,0,0,No,2/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,7434 Oak Hwy,15,3,YES,2,1,YES,10/19/2025,2/11/2024,BMW,X6,2023,Black,20635.8,10924,2599,0,N,0,14810.43,2331.04,10680.45,1798.94,OZ40L0331,No
AA00024663,1/1/2023,12,34,125476380,IL,10/22/2023,4/22/2024,250/500,2000,1687.53,0,465674,FEMALE,JD,protective-serv,base-jumping,other-relative,0,-69600,No,1/23/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,NC,Northbend,2654 Embaracadero St,7,1,Unknown,1,2,NO,5/24/2025,1/27/2024,Audi,A3,2018,White,9328.78,11513,5431,0,N,0,1522.73,680.39,457.89,384.45,EL65J3333,No
