Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
AA00014638,4/1/2022,21,36,139293433,IN,10/5/2023,4/5/2024,100/300,2000,1346.18,0,611852,FEMALE,Associate,machine-op-inspct,camping,wife,57800,-53300,No,2/25/2024,Multi-vehicle Collision,Front Collision,Total Loss,Fire,SC,Hillsdale,3797 Solo Lane,14,3,YES,2,3,YES,1/11/2026,3/1/2024,Chevrolet,Tahoe,2016,Blue,11148.75,17024,3775,0,N,0,4946.16,3695.25,97.44,1153.47,CD04P1301,No
AA00014639,7/1/2022,18,39,170138025,IL,9/20/2023,3/20/2024,500/1000,1000,1128.71,0,601397,FEMALE,JD,prof-specialty,sleeping,other-relative,0,-47100,No,2/4/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,VA,Riverwood,8822 Sky St,21,3,YES,2,1,,8/19/2025,2/8/2024,Suburu,Impreza,2016,Gray,6783.82,6446,3387,1,N,0,4983.7,3850.94,558.36,574.4,JB84E7810,No
AA00014640,1/1/2023,12,29,124317604,OH,8/24/2023,2/24/2024,250/500,2000,1441.6,5000000,472223,FEMALE,MD,sales,kayaking,own-child,0,0,No,1/12/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NC,Columbus,2253 Maple Ave,21,3,YES,0,0,,12/24/2025,1/14/2024,Jeep,Grand Cherokee,2022,White,17964.84,5007,7273,1,N,0,15283.19,9950.64,2880.23,2452.32,CZ78P4277,No
AA00014641,12/1/2022,13,34,191002312,IN,10/4/2023,4/4/2024,250/500,1000,828.42,3000000,467762,FEMALE,College,prof-specialty,basketball,other-relative,0,0,No,1/22/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,NY,Arlington,4394 Oak St,10,1,Unknown,2,2,NO,9/28/2025,1/24/2024,Chevrolet,Malibu,2018,Red,8575.66,7056,5995,1,N,0,6026.71,1584.92,2783.04,1658.75,ST21Z7169,No
AA00014642,8/1/2022,17,34,124355690,IN,8/25/2023,2/25/2024,100/300,1000,1423.34,0,454399,MALE,Associate,sales,camping,not-in-family,55300,-37900,No,1/21/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Riverwood,8453 Elm St,0,1,YES,0,3,NO,5/4/2025,1/25/2024,Chevrolet,Malibu,2017,White,7273.21,15080,2354,0,N,0,93674.25,35780.29,30797.0,27096.96,ZE62T3486,No
AA00014643,4/1/2022,21,38,188065828,IL,9/5/2023,3/5/2024,250/500,500,1394.43,0,606352,FEMALE,Masters,other-service,skydiving,not-in-family,0,0,No,1/31/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,VA,Columbus,5071 Flute Ridge,7,1,Unknown,0,1,YES,3/11/2026,2/5/2024,Nissan,Maxima,2021,Blue,14418.14,15794,6408,0,Y,0,13116.86,630.08,3151.54,9335.24,PK07X4677,No
AA00014644,11/1/2022,14,32,170840789,OH,10/10/2023,4/10/2024,100/300,2000,1276.43,0,431278,MALE,Associate,priv-house-serv,skydiving,own-child,0,0,No,2/9/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,NC,Riverwood,4486 Cherokee Ridge,12,1,Unknown,0,3,,10/26/2025,2/12/2024,Honda,CRV,2022,Black,17801.77,10531,4984,0,N,0,2804.06,1290.37,148.57,1365.12,KX36P3462,No
AA00014645,5/1/2022,20,29,137030747,IN,9/30/2023,3/30/2024,100/300,1000,1425.79,0,604147,FEMALE,MD,armed-forces,video-games,other-relative,62400,-52300,No,1/4/2024,Single Vehicle Collision,Front Collision,Minor Damage,Ambulance,NC,Riverwood,1275 4th Ridge,12,1,NO,0,3,,2/18/2026,1/4/2024,Dodge,RAM,2018,Black,11434.16,13097,7570,0,N,0,15284.4,4644.6,8814.48,1825.32,OK54V6458,No
AA00014646,5/1/2022,20,30,196118737,IL,9/26/2023,3/26/2024,100/300,1000,1073.83,0,438877,FEMALE,High School,machine-op-inspct,dancing,not-in-family,0,0,No,2/2/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,NY,Northbrook,5806 Embaracadero St,12,1,Unknown,0,0,NO,4/29/2025,2/2/2024,BMW,3 Series,2020,Blue,11975.37,12433,3108,0,N,0,3466.72,286.5,2605.01,575.21,VD88K2427,No
AA00014647,1/1/2023,12,35,125209382,IN,11/6/2023,5/6/2024,100/300,500,1261.28,0,453265,FEMALE,MD,protective-serv,hiking,unmarried,68500,-42100,No,2/25/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,VA,Springfield,5028 Maple Ridge,21,3,YES,2,0,,7/23/2025,3/1/2024,Nissan,Maxima,2021,Silver,14053.5,5610,6564,1,N,0,1987.17,440.26,151.2,1395.71,CI46D0963,No
AA00014648,11/1/2022,14,35,196261502,IN,9/28/2023,3/28/2024,250/500,500,1484.72,5000000,432699,FEMALE,High School,tech-support,golf,husband,0,0,No,2/2/2024,Parked Car,Unknown,Trivial Damage,,NY,Riverwood,5743 4th Ridge,4,1,NO,0,1,NO,9/13/2025,2/3/2024,Saab,92x,2022,Gray,13735.51,16115,4909,0,N,0,9365.17,1408.45,2201.22,5755.5,IY91G4841,No
AA00014649,9/1/2022,16,26,140556721,IN,9/30/2023,3/30/2024,100/300,500,1285.03,3000000,457942,FEMALE,High School,craft-repair,camping,unmarried,0,-41500,No,2/3/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,VA,Riverwood,8940 Elm Ave,0,1,NO,1,3,,2/21/2026,2/8/2024,Honda,CRV,2020,Black,12767.83,6446,6171,1,N,0,10180.73,1309.02,1534.62,7337.09,EK34R1628,No
AA00014650,8/1/2022,17,39,160197823,IL,10/6/2023,4/6/2024,250/500,2000,1042.26,0,464107,MALE,JD,sales,kayaking,husband,0,0,No,1/31/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,WV,Northbend,5994 5th Ave,21,3,NO,1,2,,4/27/2025,2/1/2024,Saab,93,2022,Blue,16871.11,11450,7066,0,N,0,6526.12,814.22,4840.13,871.77,EX19E2097,No
AA00014651,10/1/2022,15,63,117967573,IL,10/11/2023,4/11/2024,250/500,1000,1292.3,0,479724,MALE,High School,adm-clerical,paintball,own-child,47600,0,No,2/21/2024,Parked Car,Unknown,Minor Damage,,VA,Northbend,8204 Pine Lane,5,1,YES,1,3,NO,3/24/2026,2/25/2024,Dodge,Neon,2016,Red,6534.8,6681,7742,1,Y,0,18200.14,11513.1,973.19,5713.85,VG11P5425,No
AA00014652,7/1/2022,18,37,196001519,IN,9/25/2023,3/25/2024,500/1000,1000,1412.06,5000000,450947,FEMALE,Masters,protective-serv,reading,not-in-family,60100,0,No,1/16/2024,Single Vehicle Collision,Side Collision,Total Loss,Ambulance,NC,Riverwood,7082 Oak Ridge,21,1,Unknown,0,3,,5/29/2025,1/16/2024,Nissan,Maxima,2020,White,12475.86,9321,5217,0,N,0,16768.48,3420.73,2158.35,11189.4,UL99X7018,No
AA00014653,2/1/2022,23,27,139206974,IN,11/19/2023,5/19/2024,100/300,1000,1537.33,0,468470,FEMALE,College,handlers-cleaners,board-games,husband,0,-74800,No,2/20/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Police,NY,Springfield,6158 Sky Ridge,11,3,YES,1,1,NO,1/29/2026,2/21/2024,Jeep,Wrangler,2017,Gray,7812.57,14724,6991,0,N,0,4430.42,1500.33,1289.6,1640.49,ZO21B3689,No
AA00014654,11/1/2022,14,61,123004117,OH,9/23/2023,3/23/2024,250/500,500,1050.76,0,467942,MALE,PhD,transport-moving,movies,wife,41500,-70200,No,1/26/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,OH,Riverwood,8821 Elm St,21,1,Unknown,2,3,NO,10/12/2025,1/27/2024,Nissan,Maxima,2016,Blue,6251.34,16192,4666,0,Y,0,5801.97,1404.49,579.34,3818.14,PA38J3998,No
AA00014655,8/1/2022,17,49,135150142,IL,10/27/2023,4/27/2024,100/300,2000,1347.92,0,430853,FEMALE,High School,farming-fishing,bungie-jumping,own-child,0,-42100,No,2/17/2024,Multi-vehicle Collision,Front Collision,Total Loss,Fire,NY,Hillsdale,5924 Maple Drive,21,3,YES,0,2,,9/3/2025,2/18/2024,Volkswagen,Jetta,2017,Black,7876.5,16603,5630,0,N,0,24484.42,5318.31,15546.22,3619.89,PI22B6959,No
AA00014656,10/1/2022,15,41,145905841,OH,10/24/2023,4/24/2024,250/500,2000,945.73,5000000,435663,MALE,MD,protective-serv,chess,wife,38600,-42800,No,2/4/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,NY,Arlington,4981 Flute Hwy,23,1,NO,0,0,NO,11/18/2025,2/4/2024,Ford,Escape,2018,Gray,9137.78,7612,4985,0,Y,0,20496.82,774.78,11619.97,8102.07,OO81F2269,No
AA00014657,1/1/2022,24,44,116502381,OH,8/22/2023,2/22/2024,250/500,2000,1188.51,0,447469,MALE,College,handlers-cleaners,bungie-jumping,unmarried,0,-65800,No,1/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,NY,Northbend,4710 Lincoln Hwy,15,3,Unknown,1,2,NO,11/6/2025,1/8/2024,Dodge,Neon,2017,White,7497.55,16201,7675,0,N,0,892.73,196.65,103.79,592.29,HF01K7997,No
AA00014658,10/1/2022,15,46,139620673,OH,10/21/2023,4/21/2024,500/1000,1000,994.74,0,452701,FEMALE,High School,adm-clerical,polo,own-child,0,-55300,No,1/25/2024,Parked Car,Unknown,Minor Damage,Police,SC,Hillsdale,1919 4th Lane,8,1,NO,2,2,YES,5/5/2025,1/26/2024,Volkswagen,Passat,2015,Gray,5396.02,14979,3301,0,Y,0,61871.98,27290.16,8029.29,26552.53,WU65O2715,No
AA00014659,5/1/2022,20,32,176411417,IL,9/30/2023,3/30/2024,250/500,500,1479.48,0,444413,MALE,Masters,prof-specialty,bungie-jumping,unmarried,0,0,No,1/13/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Northbrook,1173 Andromedia Ave,15,1,YES,1,3,YES,1/10/2024,1/13/2024,Dodge,RAM,2017,Black,9577.37,11680,5152,0,Y,0,22193.57,2798.23,15861.66,3533.68,ZD24S5214,No
AA00014660,8/1/2022,17,46,111551060,IN,9/14/2023,3/14/2024,250/500,1000,1012.78,0,469126,MALE,MD,sales,yachting,other-relative,43700,0,No,1/26/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,WV,Arlington,7877 3rd Ridge,18,1,NO,2,1,NO,6/6/2025,2/19/2024,Mercedes,ML350,2021,White,14991.34,15058,5165,0,Y,0,582.01,22.15,468.31,91.55,FX33W0982,No
AA00014661,8/1/2022,17,40,177246542,IL,9/10/2023,3/10/2024,250/500,2000,782.23,0,449221,MALE,College,protective-serv,golf,other-relative,64200,-32300,No,2/6/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,OH,Springfield,6605 Tree Ave,0,3,Unknown,0,2,NO,8/24/2025,2/8/2024,BMW,X5,2019,Black,23113.25,5775,6801,1,N,0,1791.93,528.08,1087.91,175.94,UJ34S7616,No
AA00014662,8/1/2022,17,27,139206974,IN,11/19/2023,5/19/2024,100/300,1000,1537.33,0,468470,FEMALE,College,handlers-cleaners,board-games,husband,0,-74800,No,2/20/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Police,NY,Springfield,6158 Sky Ridge,11,3,YES,1,1,NO,1/29/2026,2/21/2024,Jeep,Wrangler,2017,White,7700.31,9869,2516,0,N,0,23767.0,7363.33,3768.04,12635.63,HT79K0506,No
AA00014663,11/1/2022,14,28,118449744,OH,10/10/2023,4/10/2024,100/300,1000,830.31,0,443854,MALE,JD,farming-fishing,video-games,husband,0,-32600,No,1/13/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,SC,Springfield,8212 Flute Ridge,22,1,Unknown,1,0,,6/22/2025,1/16/2024,Jeep,Wrangler,2015,Gray,5610.79,16731,5913,0,N,0,10077.08,6126.07,3006.72,944.29,VY17S1996,No
AA00014664,7/1/2022,18,36,168661931,IN,10/24/2023,4/24/2024,250/500,500,1616.26,0,617804,MALE,High School,exec-managerial,yachting,unmarried,50700,-57600,No,2/9/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Springfield,8212 Rock Ave,0,3,NO,2,3,,2/9/2026,2/13/2024,Dodge,Neon,2016,Red,6529.29,13747,5611,0,N,0,2231.3,215.64,439.4,1576.26,OS99R2777,No
AA00014665,7/1/2022,18,31,119509202,IN,11/9/2023,5/9/2024,500/1000,2000,1175.7,0,608767,MALE,Masters,protective-serv,yachting,not-in-family,0,0,No,2/19/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,NY,Columbus,5585 Washington Drive,14,1,NO,0,2,NO,10/29/2025,2/20/2024,Dodge,Neon,2015,Red,5376.56,6229,3730,1,N,0,14119.23,3446.58,10626.7,45.95,RV30C8047,No
AA00014666,11/1/2022,14,32,176411417,IL,9/30/2023,3/30/2024,250/500,500,1479.48,0,444413,MALE,Masters,prof-specialty,bungie-jumping,unmarried,0,0,No,1/13/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Northbrook,1173 Andromedia Ave,15,1,YES,1,3,YES,1/10/2024,1/13/2024,Dodge,RAM,2017,White,9141.59,15057,7925,0,Y,0,9950.9,4401.24,5404.21,145.45,EI66J0064,No
AA00014667,1/1/2023,12,53,118067750,IL,9/8/2023,3/8/2024,500/1000,2000,736.07,6000000,445339,MALE,College,transport-moving,chess,unmarried,45700,0,No,2/4/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,6738 Francis Hwy,17,4,Unknown,0,0,YES,2/27/2026,2/9/2024,Suburu,Forrestor,2021,Black,15095.73,12452,5519,0,N,0,12880.53,1028.32,7774.81,4077.4,QO04J5416,No
AA00014668,10/1/2022,15,38,111297648,IN,10/21/2023,4/21/2024,250/500,500,1405.71,0,465376,FEMALE,PhD,craft-repair,camping,unmarried,0,0,No,2/1/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,SC,Arlington,9878 Washington Ave,10,1,Unknown,0,1,NO,5/29/2025,2/1/2024,Volkswagen,Passat,2017,Black,7960.06,11092,7940,0,N,0,20932.99,1910.55,16818.19,2204.25,NF59X4995,No
AA00014669,7/1/2022,18,33,118449042,IL,9/21/2023,3/21/2024,500/1000,1000,1096.79,6000000,446898,FEMALE,Associate,handlers-cleaners,dancing,unmarried,45500,-60600,No,1/7/2024,Single Vehicle Collision,Rear Collision,Major Damage,Police,VA,Springfield,8926 Texas Ridge,16,1,Unknown,2,1,,9/5/2025,1/9/2024,BMW,M5,2022,White,16388.39,17237,7654,0,N,0,24116.0,13181.15,9364.8,1570.05,MF04I4939,No
AA00014670,9/1/2022,16,29,122928967,OH,8/12/2023,2/12/2024,250/500,2000,1091.73,0,601213,MALE,PhD,exec-managerial,golf,not-in-family,36100,-42300,No,1/5/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Springfield,6456 Andromedia Drive,15,3,Unknown,0,2,YES,10/1/2025,1/6/2024,Nissan,Ultima,2016,Blue,6607.99,12508,4144,0,Y,0,24322.36,5490.95,10635.66,8195.75,LJ17D1820,No
AA00014671,1/1/2022,24,38,144654514,OH,10/18/2023,4/18/2024,250/500,2000,1218.56,0,477373,FEMALE,Masters,transport-moving,video-games,husband,39300,-60300,No,3/1/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,VA,Arlington,4642 Rock Ridge,23,3,YES,2,2,,8/29/2025,3/6/2024,Saab,95,2022,Black,17570.9,11504,3863,0,Y,0,21309.85,1860.49,16731.54,2717.82,IQ43S6085,No
AA00014672,6/1/2022,19,40,184584586,IL,8/21/2023,2/21/2024,100/300,500,1256.2,0,448310,FEMALE,JD,sales,hiking,not-in-family,0,0,No,1/7/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Other,SC,Northbend,5363 Weaver Lane,10,3,YES,1,2,YES,9/6/2025,1/11/2024,Saab,95,2022,Black,17752.65,14088,2772,0,N,0,6956.12,3470.51,2820.81,664.8,XJ08C8405,No
AA00014673,10/1/2022,15,46,128674861,IL,10/22/2023,4/22/2024,500/1000,500,1348.83,0,474360,FEMALE,High School,prof-specialty,basketball,wife,46300,-77500,No,2/1/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Fire,NC,Springfield,9358 Texas Ridge,21,3,Unknown,1,2,YES,12/16/2025,2/5/2024,Toyota,Camry,2021,Silver,14308.84,10794,4046,0,N,0,3383.53,1179.8,350.57,1853.16,FY72L5150,No
AA00014674,10/1/2022,15,29,122549686,OH,9/29/2023,3/29/2024,500/1000,500,973.8,0,479913,FEMALE,Associate,craft-repair,exercise,own-child,0,-85900,No,1/16/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,WV,Arlington,9105 Tree Lane,9,1,Unknown,1,0,NO,7/10/2025,1/16/2024,Dodge,Neon,2022,White,16822.4,5172,3783,1,N,0,22409.41,21805.49,590.3,13.62,VK41Z5601,No
AA00014675,9/1/2022,16,32,114489761,OH,9/21/2023,3/21/2024,100/300,2000,617.11,0,436711,MALE,College,other-service,reading,other-relative,0,-54100,No,1/2/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,VA,Columbus,6658 Weaver St,14,3,Unknown,1,2,NO,10/2/2025,1/7/2024,Mercedes,E400,2022,Black,35254.37,8078,3525,0,Y,0,12332.29,825.99,11128.13,378.17,AU20F1768,No
AA00014676,1/1/2023,12,56,120021090,OH,9/14/2023,3/14/2024,100/300,1000,1570.86,0,454685,MALE,MD,farming-fishing,cross-fit,other-relative,66000,0,No,1/5/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,VA,Northbend,3167 4th Ridge,10,1,Unknown,0,1,YES,7/11/2025,1/6/2024,Saab,95,2024,Silver,22969.57,16090,5397,0,Y,0,16491.49,3581.19,9600.73,3309.57,YW39Y3206,No
AA00014677,9/1/2022,16,31,138868192,IL,10/18/2023,4/18/2024,100/300,2000,1018.73,5000000,469646,MALE,Associate,handlers-cleaners,yachting,own-child,20000,-82700,No,1/27/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,NY,Riverwood,8509 Apache St,21,3,YES,1,2,,11/26/2025,1/30/2024,Honda,CRV,2019,Red,10875.79,13318,5449,0,N,0,2692.2,1301.2,959.63,431.37,NM27F7347,No
AA00014678,1/1/2022,24,46,155335776,OH,11/3/2023,5/3/2024,100/300,2000,1558.86,0,450800,MALE,MD,other-service,dancing,wife,51100,-75100,No,2/17/2024,Single Vehicle Collision,Front Collision,Minor Damage,Police,NY,Springfield,7954 Tree Ridge,2,1,Unknown,2,2,NO,9/27/2025,2/17/2024,BMW,M5,2021,Black,14164.86,6089,6355,1,N,0,15896.14,4102.97,6596.61,5196.56,BZ32A1750,No
AA00014679,4/1/2022,21,38,122759328,OH,10/11/2023,4/11/2024,250/500,1000,1540.91,7000000,608807,MALE,College,adm-clerical,polo,wife,40900,0,No,2/24/2024,Vehicle Theft,Unknown,Trivial Damage,,VA,Northbend,1515 Embaracadero St,0,1,NO,1,1,YES,7/7/2025,2/24/2024,Toyota,Corolla,2022,Black,14149.42,10604,3203,0,N,0,17247.87,12734.63,1813.83,2699.41,RX26G4026,No
AA00014680,10/1/2022,15,41,136048693,IL,8/8/2023,2/8/2024,250/500,1000,999.43,0,477947,MALE,College,prof-specialty,paintball,wife,25800,0,No,1/1/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Northbend,2878 Britain Hwy,3,1,YES,2,0,,6/30/2025,1/6/2024,Chevrolet,Malibu,2018,Red,8582.56,7527,2922,0,N,1,13371.97,4790.54,5104.0,3477.43,UG75I9503,No
AA00014681,6/1/2022,19,32,176411417,IL,9/30/2023,3/30/2024,250/500,500,1479.48,0,444413,MALE,Masters,prof-specialty,bungie-jumping,unmarried,0,0,No,1/13/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Northbrook,1173 Andromedia Ave,15,1,YES,1,3,YES,1/10/2024,1/13/2024,Dodge,RAM,2017,Silver,9253.78,9895,7782,0,Y,0,22891.5,5279.12,3244.95,14367.43,EB17Y3512,No
AA00014682,9/1/2022,16,49,138623476,IN,11/16/2023,5/16/2024,500/1000,1000,1279.08,0,449718,MALE,MD,other-service,kayaking,own-child,0,-51500,No,2/27/2024,Parked Car,Unknown,Minor Damage,,NC,Riverwood,7721 Washington Ridge,13,1,NO,0,1,,1/30/2026,2/28/2024,Ford,F150,2016,Gray,7558.79,11109,5742,0,N,0,10007.49,4821.58,4251.75,934.16,LF89H9059,No
AA00014683,4/1/2022,21,37,157753254,OH,10/5/2023,4/5/2024,500/1000,1000,1439.9,6000000,475391,FEMALE,Associate,prof-specialty,video-games,husband,0,-48400,No,1/29/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,SC,Springfield,4931 Maple Drive,2,2,NO,1,2,NO,7/4/2025,2/3/2024,Accura,MDX,2016,Red,6467.66,12253,3378,0,N,0,1956.68,151.81,577.52,1227.35,RZ83B3468,No
AA00014684,5/1/2022,20,40,144010008,IL,9/27/2023,3/27/2024,500/1000,1000,1575.86,0,461275,FEMALE,PhD,other-service,sleeping,own-child,0,0,No,1/12/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Northbrook,9847 Elm St,3,1,NO,1,1,NO,11/9/2025,1/13/2024,Audi,A5,2016,Gray,6190.58,11904,6712,0,N,0,17569.99,384.04,14321.75,2864.2,JP99Q8982,No
AA00014685,1/1/2023,12,37,196001519,IN,9/25/2023,3/25/2024,500/1000,1000,1412.06,5000000,450947,FEMALE,Masters,protective-serv,reading,not-in-family,60100,0,No,1/16/2024,Single Vehicle Collision,Side Collision,Total Loss,Ambulance,NC,Riverwood,7082 Oak Ridge,21,1,Unknown,0,3,,5/29/2025,1/16/2024,Nissan,Maxima,2020,Red,11934.03,14639,3092,0,N,0,12822.74,585.52,3815.78,8421.44,QD64K0956,No
AA00014686,7/1/2022,18,29,117420539,IL,9/23/2023,3/23/2024,250/500,1000,1234.2,6000000,457767,MALE,Masters,other-service,bungie-jumping,other-relative,0,0,No,1/29/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Northbrook,5124 Maple St,3,1,YES,2,2,NO,3/27/2026,1/31/2024,Nissan,Maxima,2018,Silver,8664.16,14109,5467,0,N,0,6440.73,3325.35,1165.25,1950.13,EW77T4657,No
AA00014687,5/1/2022,20,37,175017203,IN,10/16/2023,4/16/2024,500/1000,1000,1728.56,0,617947,FEMALE,Masters,farming-fishing,dancing,own-child,54000,0,No,2/8/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,WV,Northbrook,6429 4th Hwy,0,1,YES,1,1,,9/10/2025,2/11/2024,Suburu,Legacy,2021,Black,14021.14,17876,5209,0,N,0,21712.63,1833.46,5913.27,13965.9,ML47L8515,No
AA00014688,3/1/2022,22,59,179744434,IN,10/2/2023,4/2/2024,100/300,1000,1685.69,0,472236,FEMALE,High School,protective-serv,hiking,wife,31400,0,No,2/17/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,VA,Hillsdale,3777 Maple Ave,23,1,Unknown,2,2,YES,2/11/2026,2/19/2024,Jeep,Grand Cherokee,2022,Black,17710.89,5687,6835,1,N,0,11107.71,5749.94,3977.72,1380.05,VD80I1977,No
AA00014689,6/1/2022,19,44,180726813,OH,8/24/2023,2/24/2024,100/300,1000,1397.0,0,614521,MALE,High School,machine-op-inspct,reading,not-in-family,0,0,No,1/3/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,NY,Arlington,7705 Lincoln Drive,6,1,NO,1,0,NO,5/5/2025,1/6/2024,Accura,MDX,2023,Black,20913.31,9162,5121,0,N,0,2917.01,2608.67,150.98,157.36,JX65R0126,No
AA00014690,10/1/2022,15,41,137535155,OH,9/30/2023,3/30/2024,500/1000,2000,1608.34,0,466718,FEMALE,Associate,farming-fishing,reading,own-child,33300,-10600,No,2/16/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NY,Springfield,8281 Lincoln Lane,19,1,Unknown,1,1,,12/20/2025,2/20/2024,Saab,92x,2019,Gray,8695.08,16735,4306,0,N,0,20722.14,4240.19,2740.92,13741.03,EQ61M2375,No
AA00014691,2/1/2022,23,27,129813732,IN,9/19/2023,3/19/2024,250/500,2000,1097.64,0,614812,MALE,High School,transport-moving,video-games,other-relative,27100,0,No,2/6/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,PA,Northbend,1133 Apache St,16,2,NO,1,0,,5/18/2025,2/10/2024,Accura,TL,2015,White,5245.67,12710,5345,0,N,0,23543.15,3938.08,14923.51,4681.56,CI87X7332,No
AA00014692,3/1/2022,22,39,114293630,IL,8/18/2023,2/18/2024,100/300,500,1035.99,0,465252,FEMALE,JD,exec-managerial,sleeping,own-child,0,0,No,1/17/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Police,NY,Springfield,6137 MLK St,3,3,NO,2,0,,10/18/2025,1/19/2024,Jeep,Wrangler,2019,White,10881.32,15234,3791,0,N,0,10341.69,3133.26,4190.15,3018.28,IF70O8299,No
AA00014693,6/1/2022,19,34,148296327,IN,8/20/2023,2/20/2024,500/1000,1000,1056.71,0,464630,FEMALE,JD,protective-serv,paintball,not-in-family,77900,0,No,1/20/2024,Parked Car,Unknown,Minor Damage,,VA,Columbus,3805 Lincoln Hwy,3,1,NO,2,1,,8/27/2025,1/22/2024,Jeep,Grand Cherokee,2018,White,9105.8,12648,3615,0,N,0,20471.32,18200.06,1170.02,1101.24,WE27X6295,No
AA00014694,11/1/2022,14,39,135463054,IL,9/27/2023,3/27/2024,500/1000,2000,1453.61,4000000,619570,MALE,JD,craft-repair,yachting,other-relative,0,0,No,1/13/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NC,Hillsdale,5663 Oak Lane,10,1,Unknown,0,3,,9/3/2025,1/18/2024,Chevrolet,Tahoe,2021,Red,27373.14,16055,6277,0,Y,0,14883.29,692.26,6398.12,7792.91,ZA41N8571,No
AA00014695,11/1/2022,14,21,115429205,IN,10/13/2023,4/13/2024,500/1000,1000,1342.72,0,445638,MALE,Associate,machine-op-inspct,camping,wife,0,-45300,No,2/10/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,NY,Hillsdale,2654 Elm Drive,21,1,Unknown,1,2,,1/5/2026,2/10/2024,Honda,Accord,2017,Red,7161.94,15870,7352,0,N,0,17154.03,11371.1,2627.19,3155.74,RG50Y2377,No
AA00014696,1/1/2023,12,35,166358801,IN,10/26/2023,4/26/2024,500/1000,2000,1421.59,0,442695,MALE,College,other-service,sleeping,own-child,0,0,No,1/31/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Arlington,9794 Embaracadero St,8,1,Unknown,2,3,YES,3/28/2026,2/5/2024,Ford,F150,2020,White,14574.01,5803,4336,1,N,0,9263.23,6271.4,1703.41,1288.42,MS07K8536,No
