Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00012167,9/1/2022,16,40,150776684,IL,10/1/2023,4/1/2024,100/300,1000,1226.78,0,468433,MALE,JD,armed-forces,camping,unmarried,49600,-49200,No,1/22/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,NY,Springfield,4567 Pine Ave,17,2,YES,2,0,,3/1/2026,1/26/2024,BMW,3 Series,2022,Black,17632.97,14614,2923,0,N,0,24345.43,10055.83,2293.35,11996.25,TJ35N4192,No
BB00012168,7/1/2022,18,49,187449184,OH,11/23/2023,5/23/2024,500/1000,500,1434.51,0,460535,FEMALE,Masters,transport-moving,bungie-jumping,wife,0,0,No,2/23/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,NY,Riverwood,5051 Elm St,19,1,Unknown,0,2,YES,3/6/2026,2/25/2024,Mercedes,ML350,2015,White,5756.31,14955,3394,0,N,0,14084.78,2223.74,7971.92,3889.12,AE32Q0771,No
BB00012169,12/1/2022,13,32,159331373,OH,11/2/2023,5/2/2024,250/500,2000,1624.82,0,454656,MALE,PhD,exec-managerial,basketball,unmarried,65300,-65600,No,2/9/2024,Single Vehicle Collision,Side Collision,Minor Damage,Ambulance,WV,Northbend,4965 MLK Drive,16,1,Unknown,1,1,,1/30/2026,2/10/2024,BMW,3 Series,2015,White,5538.04,9183,3403,0,N,0,15212.15,4672.36,1947.16,8592.63,FK91V6184,No
BB00012170,12/1/2022,13,37,159020103,OH,8/26/2023,2/26/2024,500/1000,1000,1086.48,6000000,444903,MALE,Associate,machine-op-inspct,hiking,unmarried,0,-53800,No,1/16/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Northbrook,8064 4th Ave,17,3,Unknown,1,1,YES,11/2/2025,1/17/2024,Suburu,Legacy,2021,White,14869.67,15074,3223,0,N,0,20924.95,6343.52,9485.78,5095.65,TJ32W6822,No
BB00012171,9/1/2022,16,27,128764574,OH,9/30/2023,3/31/2024,100/300,500,965.13,0,450341,FEMALE,Masters,tech-support,exercise,unmarried,60000,-54800,No,2/22/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Arlington,2808 Elm St,21,3,Unknown,0,1,,6/11/2025,2/23/2024,Nissan,Pathfinder,2022,Red,17823.15,10627,5383,0,N,0,16393.2,5493.05,7499.87,3400.28,ZJ65Y9695,No
BB00012172,12/1/2022,13,32,123448615,OH,10/16/2023,4/16/2024,100/300,500,1402.78,5000000,469383,FEMALE,PhD,other-service,base-jumping,husband,70300,-50300,No,2/2/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Northbrook,8879 1st Drive,2,1,YES,0,1,,10/8/2025,2/3/2024,Toyota,Camry,2021,Blue,14481.63,8964,7473,0,N,0,11583.53,2748.56,6801.72,2033.25,IX09V3751,No
BB00012173,6/1/2022,19,36,124813354,IN,11/14/2023,5/14/2024,500/1000,2000,1255.68,6000000,466303,FEMALE,Associate,sales,reading,other-relative,23600,-15600,No,2/18/2024,Parked Car,Unknown,Minor Damage,,NC,Arlington,4055 2nd Drive,7,1,NO,0,0,,9/4/2025,2/19/2024,Dodge,Neon,2023,Red,20367.52,10267,2167,0,N,0,22248.13,6708.42,1897.38,13642.33,FD99N8060,No
BB00012174,9/1/2022,16,25,153069911,IN,9/19/2023,3/19/2024,100/300,1000,1226.83,0,607763,FEMALE,College,exec-managerial,exercise,not-in-family,0,-56100,No,1/7/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Columbus,7238 2nd St,12,3,YES,2,0,,7/31/2025,1/7/2024,Accura,MDX,2020,Black,12917.68,11656,7250,0,Y,0,19274.38,12930.89,5985.15,358.34,LS72K6168,No
BB00012175,2/1/2022,23,24,115607484,IN,8/27/2023,2/27/2024,100/300,500,922.67,0,473611,FEMALE,College,priv-house-serv,paintball,other-relative,47400,0,No,1/12/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbend,2942 1st Lane,15,3,YES,2,1,,6/16/2025,1/14/2024,Toyota,Highlander,2020,Silver,12552.99,8316,3711,0,Y,0,1121.1,73.41,646.96,400.73,ZN67A4840,No
BB00012176,11/1/2022,14,34,142642201,IN,11/8/2023,5/8/2024,250/500,1000,1220.71,0,603639,MALE,PhD,machine-op-inspct,video-games,own-child,58600,-28700,No,2/27/2024,Parked Car,Unknown,Minor Damage,,SC,Northbend,9101 2nd Hwy,5,1,Unknown,2,1,YES,11/20/2025,3/3/2024,Chevrolet,Silverado,2022,White,17540.39,6674,3314,1,N,0,22963.01,10334.61,3163.5,9464.9,UM52Q7818,No
BB00012177,6/1/2022,19,40,143361646,OH,10/23/2023,4/23/2024,100/300,500,1134.91,0,452735,FEMALE,Associate,transport-moving,golf,not-in-family,68700,0,No,1/29/2024,Vehicle Theft,Unknown,Trivial Damage,,SC,Riverwood,5901 Elm Drive,6,1,Unknown,1,0,NO,9/30/2025,2/2/2024,Toyota,Camry,2023,Blue,19415.48,16689,7772,0,N,0,10287.18,3303.5,3807.03,3176.65,EY54M5402,No
BB00012178,4/1/2022,21,28,122875416,OH,10/5/2023,4/5/2024,250/500,500,1075.41,0,445648,MALE,MD,machine-op-inspct,reading,wife,55200,0,No,2/15/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,PA,Northbend,8021 Flute Ave,6,1,NO,1,0,NO,9/10/2025,2/19/2024,Dodge,Neon,2024,Red,24731.72,12768,6797,0,N,0,22271.57,12200.11,5723.77,4347.69,YQ58H0783,No
BB00012179,10/1/2022,15,45,163667595,IL,11/30/2023,5/30/2024,100/300,500,1085.03,0,476303,FEMALE,JD,sales,cross-fit,wife,0,-61000,No,3/1/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,VA,Arlington,4347 2nd Ridge,23,3,YES,2,2,NO,11/14/2025,3/6/2024,Audi,A3,2023,Gray,21212.36,16920,4389,0,Y,0,9280.2,6161.61,2430.11,688.48,JB85H0822,No
BB00012180,3/1/2022,22,35,170125042,IL,10/12/2023,4/12/2024,100/300,500,1040.75,0,445601,FEMALE,JD,prof-specialty,paintball,not-in-family,0,0,No,2/3/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,WV,Northbend,2275 Best Lane,1,1,YES,1,1,,4/30/2025,2/6/2024,BMW,X5,2020,Black,26685.42,5673,6790,1,N,0,4762.08,1670.52,1171.38,1920.18,CC73D3534,No
BB00012181,11/1/2022,14,27,184449082,OH,10/21/2023,4/21/2024,250/500,500,1459.97,5000000,441783,MALE,MD,sales,yachting,other-relative,0,0,No,2/27/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,SC,Northbend,4983 MLK Ridge,2,3,NO,1,2,NO,9/24/2025,2/27/2024,Ford,F150,2020,Black,14418.72,12398,2173,0,Y,0,14554.75,4168.84,1502.5,8883.41,IT32C7471,No
BB00012182,10/1/2022,15,39,112610727,IN,9/28/2023,3/28/2024,100/300,1000,1530.52,0,603993,MALE,College,armed-forces,basketball,not-in-family,0,0,No,2/22/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Northbend,2644 Elm Drive,8,1,Unknown,2,1,YES,5/18/2025,2/24/2024,Toyota,Corolla,2020,Silver,10636.11,5528,5869,1,N,0,3972.31,2425.87,574.87,971.57,YM63Q8647,No
BB00012183,9/1/2022,16,37,142885999,IN,9/28/2023,3/28/2024,250/500,500,1262.08,0,474615,MALE,JD,tech-support,video-games,wife,48500,0,No,1/8/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Columbus,3422 Flute St,4,1,Unknown,0,3,NO,7/20/2025,1/8/2024,Nissan,Pathfinder,2020,Silver,12239.44,12551,2385,0,Y,0,3087.73,71.52,3015.91,0.3,NE40A4135,No
BB00012184,8/1/2022,17,36,135109736,IL,10/19/2023,4/19/2024,250/500,2000,1313.51,7000000,600904,FEMALE,Masters,exec-managerial,dancing,own-child,68500,0,No,2/3/2024,Vehicle Theft,Unknown,Trivial Damage,,SC,Northbrook,8864 Tree Ridge,9,1,Unknown,2,0,,6/19/2025,2/5/2024,Volkswagen,Passat,2024,Gray,23369.24,9161,6565,0,N,0,19999.94,5144.26,7366.56,7489.12,CQ86C9168,No
BB00012185,8/1/2022,17,26,137248304,IL,10/1/2023,4/1/2024,500/1000,2000,932.14,0,612550,MALE,MD,sales,cross-fit,own-child,40600,0,No,1/10/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,SC,Columbus,1273 Rock Lane,2,3,NO,2,3,NO,2/19/2026,1/10/2024,Audi,A3,2024,White,22718.12,13878,2528,0,Y,0,9804.92,3687.91,559.17,5557.84,YJ87C5350,No
BB00012186,2/1/2022,23,40,158942066,OH,7/4/2023,1/4/2024,500/1000,2000,1217.69,0,440106,FEMALE,MD,prof-specialty,reading,wife,24000,0,No,1/26/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Springfield,9138 1st St,6,3,Unknown,1,0,,6/9/2025,1/28/2024,Dodge,Neon,2016,Black,6186.05,15957,4206,0,Y,0,16462.17,8660.48,3242.78,4558.91,WR62U0375,No
BB00012187,4/1/2022,21,33,127906831,OH,9/27/2023,3/27/2024,100/300,2000,1327.41,0,440930,FEMALE,Associate,handlers-cleaners,skydiving,other-relative,0,-38600,No,1/4/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Hillsdale,7791 Britain Ridge,0,1,Unknown,0,0,,9/3/2025,1/7/2024,Suburu,Legacy,2021,White,15166.17,15662,4531,0,N,0,9158.27,4114.01,4889.55,154.71,GN27L5406,No
BB00012188,10/1/2022,15,49,143831003,IL,8/10/2023,2/10/2024,100/300,500,1141.62,0,451672,MALE,College,prof-specialty,kayaking,husband,34300,-24300,No,1/1/2024,Vehicle Theft,Unknown,Minor Damage,,WV,Columbus,8085 Andromedia St,4,1,YES,1,3,YES,7/9/2025,1/6/2024,Mercedes,E400,2018,Silver,18791.98,15586,5363,0,N,0,22041.65,12761.85,3474.21,5805.59,PV02W3958,No
BB00012189,10/1/2022,15,40,158942066,OH,7/4/2023,1/4/2024,500/1000,2000,1217.69,0,440106,FEMALE,MD,prof-specialty,reading,wife,24000,0,No,1/26/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Springfield,9138 1st St,6,3,Unknown,1,0,,6/9/2025,1/28/2024,Dodge,Neon,2016,Silver,6572.16,13376,5918,0,Y,0,17374.31,8620.43,7353.25,1400.63,OR11V8866,No
BB00012190,5/1/2022,20,51,160990531,IN,9/21/2023,3/21/2024,100/300,2000,1398.46,0,455672,MALE,Associate,sales,skydiving,other-relative,0,0,No,2/2/2024,Single Vehicle Collision,Side Collision,Minor Damage,Ambulance,NC,Northbend,1910 Sky Ave,14,1,Unknown,0,2,NO,6/9/2025,2/7/2024,Audi,A5,2016,White,6681.0,11934,4387,0,N,0,9098.73,611.79,1908.27,6578.67,ZI24J5140,No
BB00012191,10/1/2022,15,29,172849356,IN,11/1/2023,5/1/2024,500/1000,2000,653.66,0,475483,FEMALE,JD,handlers-cleaners,video-games,unmarried,52100,-46900,No,2/24/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Fire,SC,Springfield,5455 Tree Ridge,22,3,NO,0,0,,5/18/2025,2/28/2024,BMW,X5,2018,Gray,18821.68,5469,6128,1,N,0,19046.83,1573.46,2762.85,14710.52,EQ27C2342,No
BB00012192,1/1/2023,12,50,146863149,OH,11/26/2023,5/26/2024,500/1000,500,889.13,0,459429,FEMALE,Masters,priv-house-serv,board-games,other-relative,0,0,No,2/26/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,PA,Northbend,4618 Flute Ave,14,3,NO,0,2,NO,4/24/2026,3/1/2024,Audi,A3,2024,Gray,24821.34,12391,2785,0,N,0,13185.86,7472.76,1455.38,4257.72,QM00U0639,No
BB00012193,4/1/2022,21,56,120021090,OH,9/14/2023,3/14/2024,100/300,1000,1570.86,0,454685,MALE,MD,farming-fishing,cross-fit,other-relative,66000,0,No,1/5/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,VA,Northbend,3167 4th Ridge,10,1,Unknown,0,1,YES,7/11/2025,1/6/2024,Saab,95,2024,Gray,23828.64,12955,7905,0,Y,0,3829.29,925.83,2739.03,164.43,LJ26P7335,No
BB00012194,9/1/2022,16,41,180025847,OH,10/19/2023,4/19/2024,100/300,2000,1055.53,0,441992,FEMALE,MD,armed-forces,cross-fit,not-in-family,37800,-50300,No,2/8/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbrook,6751 Pine Ridge,7,1,NO,0,2,NO,6/24/2025,2/9/2024,Honda,Civic,2022,Gray,15467.79,5661,7614,1,Y,0,20026.92,2904.05,15434.78,1688.09,VQ10X5089,No
BB00012195,12/1/2022,13,35,180131023,IL,9/25/2023,3/25/2024,100/300,2000,1219.04,0,456602,MALE,MD,handlers-cleaners,paintball,own-child,63600,-68700,No,1/11/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,OH,Hillsdale,7380 5th Hwy,19,3,Unknown,2,0,NO,7/7/2025,1/15/2024,Nissan,Pathfinder,2021,Blue,14614.49,6758,6994,1,N,0,24130.33,174.81,12342.44,11613.08,CS03U5513,No
BB00012196,8/1/2022,17,34,175266940,IL,8/29/2023,2/29/2024,250/500,500,1495.06,0,452249,FEMALE,Masters,prof-specialty,polo,unmarried,38100,-31400,No,1/7/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,PA,Columbus,2733 Texas Drive,18,3,NO,2,0,YES,8/15/2025,1/11/2024,Mercedes,E400,2020,Silver,26450.74,15854,6787,0,N,0,8343.88,1504.19,2456.65,4383.04,HH20Z8906,No
BB00012197,1/1/2023,12,39,164094126,IN,9/15/2023,3/15/2024,500/1000,1000,1248.25,4000000,605692,FEMALE,College,sales,hiking,own-child,0,-33300,No,2/1/2024,Parked Car,Unknown,Minor Damage,Police,VA,Northbrook,3376 5th Drive,8,1,NO,0,2,,9/5/2025,2/2/2024,BMW,3 Series,2022,Blue,17217.79,14601,5494,0,N,0,5695.67,1282.89,4096.89,315.89,GN33F5433,No
BB00012198,1/1/2023,12,29,181884716,IN,10/12/2023,4/12/2024,500/1000,1000,1337.92,0,441536,FEMALE,PhD,armed-forces,bungie-jumping,not-in-family,71400,0,No,2/23/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,WV,Columbus,7684 Francis Ridge,4,3,NO,2,2,YES,3/27/2026,2/28/2024,Suburu,Legacy,2021,White,14541.75,8225,5879,0,N,0,2206.17,1769.21,166.07,270.89,BZ36X7771,No
BB00012199,1/1/2022,24,37,194977243,IL,10/20/2023,4/20/2024,250/500,500,1482.14,0,613936,FEMALE,Associate,transport-moving,reading,husband,33000,-43600,No,2/22/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Arlington,2048 3rd Ridge,15,3,Unknown,2,1,NO,10/11/2025,2/23/2024,Suburu,Forrestor,2017,Gray,7561.23,8347,4144,0,N,0,14995.83,7616.22,1893.3,5486.31,HB94O1772,No
BB00012200,5/1/2022,20,39,115846653,OH,9/29/2023,3/29/2024,500/1000,1000,1489.24,6000000,608335,FEMALE,JD,other-service,kayaking,wife,0,-45000,No,1/24/2024,Vehicle Theft,Unknown,Minor Damage,,SC,Springfield,7877 Sky Lane,15,1,YES,2,2,YES,12/23/2025,1/27/2024,Saab,95,2016,Blue,6293.97,11780,6265,0,N,0,24306.11,6380.6,10841.61,7083.9,KA84G7512,No
BB00012201,8/1/2022,17,38,159458719,IL,11/1/2023,5/1/2024,500/1000,2000,1294.93,6000000,477356,MALE,MD,tech-support,video-games,unmarried,38000,-50300,No,2/14/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,WV,Springfield,1957 Washington Ave,12,3,YES,1,2,NO,6/16/2025,2/17/2024,Dodge,Neon,2017,Red,7388.3,8500,4591,0,N,0,2887.16,2267.0,82.46,537.7,EB30B5662,No
BB00012202,7/1/2022,18,37,161406915,OH,9/28/2023,3/28/2024,250/500,2000,1628.0,0,606487,FEMALE,JD,priv-house-serv,exercise,unmarried,0,0,No,1/28/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,NY,Hillsdale,9910 Maple Ave,22,1,YES,1,2,YES,4/5/2026,2/1/2024,Jeep,Grand Cherokee,2018,Black,9249.8,12437,4699,0,N,0,23839.61,13143.14,7027.91,3668.56,EG04E6006,No
BB00012203,9/1/2022,16,25,120528994,IN,9/19/2023,3/19/2024,250/500,1000,1194.0,0,613583,FEMALE,JD,handlers-cleaners,movies,husband,0,0,No,2/13/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Northbrook,3982 Washington Hwy,6,1,YES,1,2,YES,5/24/2025,2/14/2024,Ford,Escape,2022,Black,17778.63,8368,7343,0,Y,0,19733.9,7703.42,1086.95,10943.53,IF95V6507,No
BB00012204,4/1/2022,21,40,180782065,IN,9/25/2023,3/25/2024,500/1000,500,885.08,0,459984,FEMALE,Masters,armed-forces,skydiving,other-relative,27000,-58900,No,2/6/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbend,4098 Weaver Ridge,0,1,YES,0,1,NO,6/7/2025,2/8/2024,Chevrolet,Malibu,2022,White,17578.0,17282,5054,0,N,0,16099.96,7055.51,4565.99,4478.46,GX80Y2469,No
BB00012205,6/1/2022,19,29,113382369,OH,10/1/2023,4/1/2024,250/500,500,1304.35,0,617267,MALE,JD,transport-moving,cross-fit,not-in-family,0,0,No,2/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Columbus,2289 Weaver Ridge,6,3,NO,0,2,,9/3/2025,2/10/2024,Dodge,Neon,2015,Black,5460.36,7086,6904,1,Y,0,7239.85,741.01,2683.83,3815.01,QQ30J4211,No
BB00012206,4/1/2022,21,27,177064670,IN,10/15/2023,4/15/2024,250/500,500,1363.77,4000000,604377,FEMALE,Masters,tech-support,exercise,husband,51100,0,No,1/17/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,VA,Springfield,9748 Sky Drive,12,1,YES,2,3,NO,8/3/2025,1/22/2024,Accura,RSX,2018,Blue,9206.94,6408,7841,1,N,0,6595.5,1099.05,2302.72,3193.73,HT38C2927,No
BB00012207,4/1/2022,21,21,176154964,OH,8/20/2023,2/20/2024,250/500,1000,1390.29,0,479408,FEMALE,Masters,priv-house-serv,polo,other-relative,0,-41200,No,1/14/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,PA,Northbrook,5855 Apache St,14,1,NO,0,0,,11/23/2025,1/17/2024,Accura,MDX,2015,Black,5647.52,14935,2789,0,N,0,13532.18,7842.95,2695.8,2993.43,BY09V7000,No
BB00012208,12/1/2022,13,43,131328876,OH,9/8/2023,3/8/2024,500/1000,2000,1281.25,0,463583,MALE,Associate,machine-op-inspct,cross-fit,other-relative,0,0,Yes,1/17/2024,Single Vehicle Collision,Side Collision,Major Damage,Police,SC,Columbus,7859 4th Ridge,13,1,YES,0,1,NO,8/17/2025,1/17/2024,Mercedes,C300,2019,Black,11063.95,14885,5154,0,Y,0,15898.82,1820.88,4123.57,9954.37,YH40J0462,No
BB00012209,9/1/2022,16,33,127906831,OH,9/27/2023,3/27/2024,100/300,2000,1327.41,0,440930,FEMALE,Associate,handlers-cleaners,skydiving,other-relative,0,-38600,No,1/4/2024,Single Vehicle Collision,Side Collision,Total Loss,Other,SC,Hillsdale,7791 Britain Ridge,0,1,Unknown,0,0,,9/3/2025,1/7/2024,Suburu,Legacy,2021,Black,15031.15,12592,4588,0,N,0,2801.65,529.19,1420.6,851.86,EI07Y0763,No
BB00012210,2/1/2022,23,23,193919047,IL,11/18/2023,5/18/2024,100/300,500,1111.72,0,448857,MALE,JD,exec-managerial,bungie-jumping,other-relative,54600,0,No,2/25/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,PA,Riverwood,2774 Apache Drive,6,1,Unknown,1,2,,7/5/2025,2/26/2024,Suburu,Legacy,2023,White,19658.14,10302,2589,0,N,0,2680.94,696.59,225.83,1758.52,WJ55M0246,No
BB00012211,9/1/2022,16,43,143048083,IN,10/21/2023,4/21/2024,100/300,2000,1331.69,0,469653,FEMALE,Masters,adm-clerical,reading,not-in-family,0,0,No,2/18/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,NY,Northbend,6428 Andromedia Lane,12,1,Unknown,1,2,NO,6/13/2025,2/21/2024,Chevrolet,Malibu,2024,White,22767.93,11061,3314,0,N,0,17832.35,3058.95,3335.89,11437.51,HV92A4153,No
BB00012212,8/1/2022,17,44,173846132,IL,9/20/2023,3/20/2024,100/300,500,1047.06,6000000,443402,MALE,College,exec-managerial,sleeping,wife,0,0,No,2/13/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Springfield,9325 Lincoln Drive,20,3,NO,0,2,NO,11/21/2025,2/16/2024,Ford,Fusion,2021,Gray,15298.45,6989,6247,1,N,0,19187.91,4084.12,4187.41,10916.38,JT13Q9553,No
BB00012213,12/1/2022,13,26,122661309,OH,10/26/2023,4/26/2024,500/1000,1000,1199.44,5000000,619884,MALE,College,machine-op-inspct,hiking,own-child,63600,0,No,2/22/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,NY,Riverwood,5074 3rd St,0,3,Unknown,1,2,YES,8/18/2025,2/25/2024,Nissan,Maxima,2021,Blue,14570.02,15020,3904,0,N,0,8445.33,3108.08,2901.89,2435.36,ZM71N3168,No
BB00012214,5/1/2022,20,38,161842049,IN,10/12/2023,4/12/2024,100/300,1000,1197.71,0,470117,MALE,Masters,machine-op-inspct,movies,not-in-family,29000,0,No,2/14/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,WV,Springfield,3770 Flute Drive,17,3,Unknown,2,0,,2/26/2026,2/14/2024,Suburu,Legacy,2022,Gray,17709.12,9606,4212,0,N,0,23044.47,8120.59,2734.94,12188.94,JO74R4800,No
BB00012215,5/1/2022,20,41,161934737,IL,9/28/2023,3/28/2024,250/500,500,1497.35,0,460742,FEMALE,JD,prof-specialty,bungie-jumping,husband,37300,-31700,No,1/29/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NC,Northbrook,2199 Texas Drive,16,3,Unknown,2,3,NO,11/29/2025,2/3/2024,Ford,Fusion,2022,Black,17675.85,13769,7882,0,N,0,22500.65,4283.39,9475.72,8741.54,DO61E0815,No
BB00012216,12/1/2022,13,61,149076868,IN,11/3/2023,5/3/2024,250/500,2000,1618.65,2000000,475407,FEMALE,Associate,transport-moving,polo,unmarried,0,-42600,No,2/4/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,OH,Columbus,2651 MLK Lane,3,3,YES,2,1,YES,4/4/2026,2/4/2024,Chevrolet,Tahoe,2023,Blue,34964.96,8498,3717,0,Y,0,24242.69,737.37,8938.9,14566.42,VC84B1277,No
BB00012217,6/1/2022,19,53,182277587,IN,9/20/2023,3/20/2024,250/500,500,767.14,0,466201,MALE,Associate,sales,reading,not-in-family,25500,-36700,No,1/14/2024,Parked Car,Unknown,Trivial Damage,Police,WV,Columbus,3327 Lincoln Drive,8,1,NO,0,1,NO,8/30/2025,1/16/2024,Suburu,Legacy,2018,Black,8852.67,14785,4724,0,N,0,14778.32,4667.1,2578.01,7533.21,CK27K7649,No
BB00012218,2/1/2022,23,38,182333499,IN,8/22/2023,2/22/2024,100/300,1000,1384.64,5000000,600754,FEMALE,Associate,tech-support,board-games,unmarried,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,VA,Columbus,5780 4th Ave,16,1,Unknown,2,3,NO,10/23/2025,1/13/2024,Jeep,Grand Cherokee,2021,Black,14384.3,12890,5806,0,Y,0,24111.49,10767.42,500.63,12843.44,DZ74Q0455,No
BB00012219,6/1/2022,19,28,182849748,IL,9/6/2023,3/6/2024,250/500,1000,1139.0,6000000,617858,FEMALE,Masters,sales,sleeping,husband,42400,0,No,1/14/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,SC,Northbend,7756 Solo Drive,0,3,Unknown,1,2,,7/2/2025,1/18/2024,Saab,92x,2020,Black,9899.21,16522,6312,0,Y,0,21571.47,9088.48,8768.04,3714.95,TS01K5683,No
BB00012220,3/1/2022,22,23,193919047,IL,11/18/2023,5/18/2024,100/300,500,1111.72,0,448857,MALE,JD,exec-managerial,bungie-jumping,other-relative,54600,0,No,2/25/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,PA,Riverwood,2774 Apache Drive,6,1,Unknown,1,2,,7/5/2025,2/26/2024,Suburu,Legacy,2023,White,19754.52,5898,6143,1,N,0,3674.97,461.27,1820.34,1393.36,IC70N5551,No
BB00012221,1/1/2023,12,49,127866295,OH,9/27/2023,3/27/2024,250/500,500,862.92,0,448809,MALE,MD,machine-op-inspct,camping,wife,0,-71700,No,1/17/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,NY,Northbrook,6479 Francis Ave,16,3,NO,0,2,NO,3/1/2026,1/18/2024,Saab,95,2016,Gray,6346.92,13366,7513,0,N,0,8296.89,2186.25,522.34,5588.3,BQ20C0754,No
BB00012222,7/1/2022,18,49,142151828,IN,9/5/2023,3/5/2024,100/300,1000,1525.86,0,463184,FEMALE,PhD,craft-repair,camping,own-child,0,0,No,1/21/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,NC,Northbend,9066 Best Ridge,2,1,YES,1,1,YES,1/5/2026,1/21/2024,Saab,95,2022,Black,17909.5,11598,7123,0,N,0,4420.33,3636.81,304.6,478.92,TB54T0789,No
BB00012223,2/1/2022,23,32,114489761,OH,9/21/2023,3/21/2024,100/300,2000,617.11,0,436711,MALE,College,other-service,reading,other-relative,0,-54100,No,1/2/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,VA,Columbus,6658 Weaver St,14,3,Unknown,1,2,NO,10/2/2025,1/7/2024,Mercedes,E400,2022,White,33881.49,12329,4058,0,Y,0,101173.65,43825.72,44687.38,12660.55,FX29X9883,No
BB00012224,6/1/2022,19,28,127416279,IN,11/1/2023,5/1/2024,100/300,2000,1371.78,0,451560,MALE,JD,farming-fishing,polo,other-relative,0,-32500,No,2/4/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,PA,Riverwood,2539 Embaracadero Ridge,10,3,Unknown,0,2,YES,10/22/2025,2/8/2024,Audi,A5,2024,Gray,23774.65,10640,5958,0,Y,0,18293.7,3966.02,4048.91,10278.77,WQ38M2195,No
BB00012225,8/1/2022,17,46,141491725,IL,10/17/2023,4/17/2024,250/500,2000,1209.07,0,604138,MALE,JD,armed-forces,chess,unmarried,0,0,No,2/28/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Ambulance,NC,Arlington,5649 Texas Ave,18,1,YES,0,1,YES,7/22/2025,2/29/2024,BMW,3 Series,2022,Black,16434.08,10552,6422,0,Y,0,10712.82,2863.38,1775.49,6073.95,BL86W4408,No
