Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00017102,8/1/2022,17,39,170739323,IN,10/10/2023,4/10/2024,250/500,2000,1281.07,7000000,608371,FEMALE,High School,protective-serv,board-games,unmarried,0,0,No,1/18/2024,Parked Car,Unknown,Trivial Damage,Police,NY,Springfield,4116 Embaracadero Lane,6,1,NO,0,2,NO,12/18/2025,1/21/2024,Chevrolet,Malibu,2024,Blue,23696.44,11560,4793,0,N,0,17306.0,10111.33,2008.97,5185.7,KH74X1707,No
BB00017103,7/1/2022,18,49,160686502,OH,11/20/2023,5/20/2024,250/500,500,1722.95,0,472634,MALE,PhD,transport-moving,base-jumping,not-in-family,63100,-13800,No,2/28/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,WV,Hillsdale,6149 Best Ridge,3,1,Unknown,2,0,YES,4/3/2026,3/4/2024,Suburu,Legacy,2015,Gray,5445.94,9897,7302,0,N,0,9032.85,1484.12,6646.82,901.91,SP74C5365,No
BB00017104,5/1/2022,20,38,139323465,IL,9/2/2023,3/2/2024,250/500,2000,1269.76,0,467743,FEMALE,PhD,transport-moving,yachting,not-in-family,44300,0,No,1/17/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,NY,Hillsdale,4614 MLK Ave,4,1,NO,1,3,YES,6/23/2025,1/17/2024,Ford,Fusion,2024,White,24885.41,10183,6271,0,N,0,12383.41,10881.22,461.91,1040.28,GP89Y3868,No
BB00017105,1/1/2022,24,30,164784750,IN,10/28/2023,4/28/2024,250/500,500,956.69,0,438237,FEMALE,Associate,priv-house-serv,movies,husband,39600,-64300,No,2/6/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,NY,Hillsdale,6770 1st St,20,1,Unknown,1,1,YES,2/18/2026,2/6/2024,Saab,92x,2020,Gray,10103.69,16729,3524,0,N,0,23477.9,12775.01,1973.23,8729.66,HN21W8243,No
BB00017106,8/1/2022,17,49,160686502,OH,11/20/2023,5/20/2024,250/500,500,1722.95,0,472634,MALE,PhD,transport-moving,base-jumping,not-in-family,63100,-13800,No,2/28/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,WV,Hillsdale,6149 Best Ridge,3,1,Unknown,2,0,YES,4/3/2026,3/4/2024,Suburu,Legacy,2015,White,5509.24,17130,2868,0,N,0,24674.52,1468.04,11325.57,11880.91,QK63Y4187,No
BB00017107,4/1/2022,21,62,190327395,IN,8/22/2023,2/22/2024,250/500,1000,1187.96,4000000,618845,MALE,JD,other-service,bungie-jumping,own-child,0,0,No,1/1/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NY,Columbus,5380 Pine St,20,3,NO,1,0,,12/16/2025,1/1/2024,Suburu,Impreza,2020,Black,12607.87,8971,6488,0,N,0,22983.6,10648.51,973.89,11361.2,YC75R9953,No
BB00017108,7/1/2022,18,29,122673696,IN,9/30/2023,3/30/2024,250/500,1000,1115.27,0,613816,MALE,JD,handlers-cleaners,polo,unmarried,0,-66000,No,1/1/2024,Parked Car,Unknown,Trivial Damage,,VA,Hillsdale,4629 Elm Ridge,10,1,YES,2,1,YES,1/27/2026,1/4/2024,Nissan,Pathfinder,2019,Red,10968.25,11040,6787,0,N,0,14678.37,580.18,6167.36,7930.83,CX66I9858,No
BB00017109,11/1/2022,14,25,153069911,IN,9/19/2023,3/19/2024,100/300,1000,1226.83,0,607763,FEMALE,College,exec-managerial,exercise,not-in-family,0,-56100,No,1/7/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Columbus,7238 2nd St,12,3,YES,2,0,,7/31/2025,1/7/2024,Accura,MDX,2020,Black,12120.65,13903,7655,0,Y,0,1283.12,751.06,523.49,8.57,IO37E5070,No
BB00017110,9/1/2022,16,25,153069911,IN,9/19/2023,3/19/2024,100/300,1000,1226.83,0,607763,FEMALE,College,exec-managerial,exercise,not-in-family,0,-56100,No,1/7/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Columbus,7238 2nd St,12,3,YES,2,0,,7/31/2025,1/7/2024,Accura,MDX,2020,Red,11917.17,6919,7592,1,Y,0,19691.22,10368.12,8020.49,1302.61,VB90I7321,No
BB00017111,5/1/2022,20,25,130805730,IL,8/26/2023,2/26/2024,250/500,2000,1352.83,0,464959,MALE,Masters,farming-fishing,skydiving,own-child,0,-71700,No,1/22/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Other,SC,Hillsdale,1679 2nd Hwy,4,4,YES,1,2,YES,10/19/2025,1/24/2024,Nissan,Pathfinder,2022,Red,17219.59,13475,7194,0,Y,0,12411.69,5598.62,5051.25,1761.82,QX04E1088,No
BB00017112,2/1/2022,23,42,196181675,IL,9/2/2023,3/2/2024,100/300,500,1515.3,0,603248,FEMALE,High School,machine-op-inspct,hiking,not-in-family,0,0,No,1/19/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,SC,Northbend,9737 Solo Hwy,21,3,NO,1,0,NO,12/7/2025,1/20/2024,Mercedes,ML350,2015,Gray,5582.94,6043,7519,1,N,0,15223.03,6344.68,461.05,8417.3,WF57R7531,No
BB00017113,1/1/2022,24,53,158600613,IL,9/4/2023,3/4/2024,250/500,500,1793.16,0,619166,MALE,Associate,tech-support,exercise,wife,0,0,No,1/15/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,NC,Riverwood,9369 Flute Hwy,23,1,YES,2,2,NO,12/11/2025,1/19/2024,Chevrolet,Malibu,2018,Red,8577.03,11921,6232,0,N,0,19395.49,15155.82,1291.46,2948.21,RK15J9822,No
BB00017114,3/1/2022,22,33,156163529,OH,10/7/2023,4/7/2024,100/300,1000,1334.15,6000000,479224,MALE,High School,craft-repair,reading,not-in-family,53300,-49200,No,1/24/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,WV,Springfield,3104 Sky Drive,15,1,YES,2,0,YES,2/7/2026,1/26/2024,Mercedes,C300,2022,Gray,17289.96,16935,2623,0,Y,0,17461.21,13469.33,3450.89,540.99,BE34I6741,No
BB00017115,5/1/2022,20,43,174746314,OH,9/25/2023,3/25/2024,100/300,2000,1352.31,0,465263,MALE,College,farming-fishing,basketball,wife,40700,-47300,No,2/6/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,NY,Northbend,8983 Francis Ridge,22,1,YES,0,3,YES,3/13/2026,2/7/2024,BMW,X5,2015,Gray,11993.31,9471,7375,0,Y,0,16296.2,3684.17,7285.92,5326.11,AT26Z1486,No
BB00017116,8/1/2022,17,27,194123332,OH,10/2/2023,4/2/2024,250/500,500,1075.71,0,604328,FEMALE,High School,prof-specialty,dancing,unmarried,0,-47400,No,2/17/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Columbus,7615 Weaver Drive,7,1,Unknown,0,1,YES,9/17/2025,2/18/2024,Saab,95,2024,Blue,23279.0,16960,5596,0,N,0,1872.04,1475.09,337.54,59.41,SI04Z3083,No
BB00017117,11/1/2022,14,52,198428325,IL,10/28/2023,4/28/2024,500/1000,1000,1053.02,0,602402,FEMALE,Associate,prof-specialty,bungie-jumping,not-in-family,0,0,No,2/16/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Arlington,7331 Sky Hwy,2,1,Unknown,0,2,NO,4/9/2026,2/17/2024,Toyota,Corolla,2015,Silver,4535.87,10467,4566,0,Y,0,14987.98,7889.08,3536.76,3562.14,IH54S0806,No
BB00017118,8/1/2022,17,29,125104327,IN,9/25/2023,3/25/2024,250/500,2000,1238.62,6000000,463993,MALE,MD,exec-managerial,yachting,other-relative,0,-56200,No,2/14/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,SC,Springfield,8576 Andromedia St,14,1,Unknown,2,3,,8/7/2025,2/14/2024,Accura,MDX,2021,White,15036.63,13718,4849,0,Y,0,22169.18,1714.35,16132.32,4322.51,GJ17W3958,No
BB00017119,8/1/2022,17,39,175830000,IL,11/12/2023,5/12/2024,100/300,1000,904.7,7000000,454530,FEMALE,MD,craft-repair,bungie-jumping,unmarried,68600,-22300,No,2/17/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,SC,Riverwood,7460 Apache Lane,0,1,Unknown,1,3,NO,11/13/2025,2/17/2024,Accura,TL,2018,Red,9131.46,12550,2809,0,Y,0,4834.33,1833.84,2475.26,525.23,OI97O8791,No
BB00017120,7/1/2022,18,46,160976313,IN,9/16/2023,3/16/2024,100/300,2000,897.89,6000000,618862,MALE,MD,tech-support,board-games,wife,0,-41300,No,1/21/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,PA,Hillsdale,4519 Embaracadero St,13,1,Unknown,1,0,YES,11/25/2025,1/21/2024,Jeep,Wrangler,2020,Gray,11944.47,10249,4066,0,N,0,8392.57,2264.97,1318.73,4808.87,TS60Z9639,No
BB00017121,9/1/2022,16,56,171837003,OH,9/13/2023,3/13/2024,250/500,1000,1127.89,6000000,460722,MALE,Associate,machine-op-inspct,skydiving,own-child,67400,-43800,No,1/28/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Ambulance,WV,Springfield,5639 1st Ridge,0,1,YES,2,0,YES,4/1/2026,2/2/2024,Suburu,Forrestor,2018,Black,8951.58,6634,7762,1,N,0,16610.3,6111.41,8956.4,1542.49,HK52Z4099,No
BB00017122,2/1/2022,23,31,192210025,IL,9/6/2023,3/6/2024,250/500,2000,1153.35,0,430714,MALE,PhD,craft-repair,golf,not-in-family,0,0,No,2/2/2024,Vehicle Theft,Unknown,Trivial Damage,Police,NY,Hillsdale,3590 Best Hwy,9,1,NO,2,1,YES,6/15/2025,2/3/2024,Suburu,Impreza,2020,White,12078.08,6788,7078,1,N,0,16428.37,2955.33,13103.43,369.61,KP83I9460,No
BB00017123,1/1/2023,12,31,132596520,IL,10/21/2023,4/21/2024,500/1000,2000,1320.75,0,441491,FEMALE,JD,farming-fishing,video-games,wife,54100,0,No,2/1/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,WV,Springfield,6315 2nd Lane,20,3,Unknown,0,3,YES,6/12/2025,2/5/2024,Accura,MDX,2020,Red,12597.93,10587,6712,0,N,0,16122.75,3782.71,11592.34,747.7,XN32D9468,No
BB00017124,1/1/2023,12,27,129813732,IN,9/19/2023,3/19/2024,250/500,2000,1097.64,0,614812,MALE,High School,transport-moving,video-games,other-relative,27100,0,No,2/6/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Other,PA,Northbend,1133 Apache St,16,2,NO,1,0,,5/18/2025,2/10/2024,Accura,TL,2015,Red,5652.73,10421,6132,0,N,0,5512.52,2271.36,2489.19,751.97,VJ23N4443,No
BB00017125,4/1/2022,21,31,138868192,IL,10/18/2023,4/18/2024,100/300,2000,1018.73,5000000,469646,MALE,Associate,handlers-cleaners,yachting,own-child,20000,-82700,No,1/27/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,NY,Riverwood,8509 Apache St,21,3,YES,1,2,,11/26/2025,1/30/2024,Honda,CRV,2019,Gray,10165.74,14098,7552,0,N,0,8644.43,2317.53,2022.29,4304.61,HD81V6195,No
BB00017126,11/1/2022,14,38,161381273,IN,9/14/2023,3/14/2024,100/300,2000,1003.23,0,470485,FEMALE,Associate,tech-support,kayaking,not-in-family,0,0,No,1/17/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,VA,Arlington,4955 Lincoln Ridge,23,3,Unknown,0,3,YES,6/10/2025,1/22/2024,Accura,MDX,2017,Black,7367.85,15296,5722,0,N,0,10513.51,2637.91,5492.73,2382.87,OX73C3222,No
BB00017127,10/1/2022,15,30,131951443,IL,9/9/2023,3/9/2024,500/1000,2000,927.23,0,450730,FEMALE,PhD,sales,video-games,husband,51500,0,No,1/13/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,SC,Hillsdale,9245 Weaver Ridge,7,1,NO,1,3,,9/28/2025,1/15/2024,Suburu,Forrestor,2018,Gray,9001.72,8519,7506,0,N,0,18659.57,6461.73,2841.65,9356.19,RJ60I9158,No
BB00017128,2/1/2022,23,39,136877893,IN,11/3/2023,5/3/2024,500/1000,2000,1475.73,0,477670,FEMALE,High School,handlers-cleaners,camping,own-child,57000,-27300,No,2/22/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,VA,Columbus,8101 3rd Ridge,8,3,Unknown,2,0,NO,4/25/2026,2/22/2024,Nissan,Pathfinder,2023,White,20050.44,10177,7201,0,N,0,16393.79,3034.36,1738.97,11620.46,CX55G2861,No
BB00017129,7/1/2022,18,36,150605464,IL,9/20/2023,3/20/2024,500/1000,2000,1318.24,9000000,601748,FEMALE,College,prof-specialty,kayaking,not-in-family,0,-78600,No,1/30/2024,Parked Car,Unknown,Trivial Damage,,WV,Arlington,5540 Sky St,9,1,NO,0,1,YES,8/13/2025,1/30/2024,Dodge,Neon,2018,White,8614.89,8575,7256,0,N,0,4809.34,147.92,3226.51,1434.91,TL57G1860,No
BB00017130,10/1/2022,15,41,180025847,OH,10/19/2023,4/19/2024,100/300,2000,1055.53,0,441992,FEMALE,MD,armed-forces,cross-fit,not-in-family,37800,-50300,No,2/8/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbrook,6751 Pine Ridge,7,1,NO,0,2,NO,6/24/2025,2/9/2024,Honda,Civic,2022,Red,14910.89,8771,3322,0,Y,0,5904.0,1449.75,2798.89,1655.36,JM08H0760,No
BB00017131,1/1/2023,12,43,123224691,OH,10/17/2023,4/17/2024,100/300,500,1203.17,0,455810,FEMALE,MD,prof-specialty,golf,unmarried,56700,-65600,No,2/6/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,WV,Hillsdale,8834 Elm Drive,11,1,NO,0,0,,4/28/2025,2/11/2024,Nissan,Ultima,2023,Silver,20136.74,6157,5657,1,N,0,11284.62,3060.41,7205.55,1018.66,FS54X6948,No
BB00017132,5/1/2022,20,29,115051436,IL,9/22/2023,3/22/2024,250/500,500,1239.55,2000000,464736,FEMALE,PhD,farming-fishing,kayaking,own-child,0,0,No,1/9/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,SC,Riverwood,2230 1st St,1,1,Unknown,1,1,YES,4/1/2025,1/9/2024,Mercedes,ML350,2024,Black,23785.45,5743,7078,1,Y,0,9544.77,2917.74,2043.92,4583.11,ZQ73S9456,No
BB00017133,3/1/2022,22,26,162371914,IN,10/8/2023,4/8/2024,100/300,2000,765.64,0,466191,MALE,MD,sales,base-jumping,not-in-family,0,-22200,No,2/16/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,SC,Northbrook,6985 Maple Lane,3,3,Unknown,0,3,,8/25/2025,2/17/2024,Honda,Accord,2019,Red,9942.01,16758,2571,0,Y,0,2803.48,1022.49,179.26,1601.73,SN43I4192,No
BB00017134,7/1/2022,18,47,162220470,OH,8/13/2023,2/13/2024,100/300,2000,1367.68,0,613247,FEMALE,MD,handlers-cleaners,basketball,unmarried,0,0,No,1/11/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,SC,Arlington,6955 Pine Drive,13,1,NO,0,3,NO,11/8/2025,1/11/2024,Mercedes,C300,2021,Silver,14739.74,13414,7468,0,N,0,10385.2,8173.66,2086.74,124.8,UM13M3750,No
BB00017135,10/1/2022,15,42,178841304,OH,10/4/2023,4/4/2024,100/300,2000,1437.33,0,450339,FEMALE,Associate,craft-repair,movies,wife,25000,0,No,2/24/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,SC,Columbus,1091 1st Drive,13,1,YES,1,3,NO,10/10/2025,2/26/2024,BMW,3 Series,2020,Black,12383.99,13808,6194,0,N,0,7467.45,2119.1,622.08,4726.27,CB50V3303,No
BB00017136,7/1/2022,18,46,111551060,IN,9/14/2023,3/14/2024,250/500,1000,1012.78,0,469126,MALE,MD,sales,yachting,other-relative,43700,0,No,1/26/2024,Single Vehicle Collision,Front Collision,Major Damage,Fire,WV,Arlington,7877 3rd Ridge,18,1,NO,2,1,NO,6/6/2025,2/19/2024,Mercedes,ML350,2021,White,14033.81,8579,5167,0,Y,0,5241.25,1279.13,1413.37,2548.75,PI63P3830,No
BB00017137,3/1/2022,22,44,154596559,OH,10/20/2023,4/20/2024,250/500,2000,1101.51,0,619108,FEMALE,College,farming-fishing,camping,not-in-family,64000,0,No,2/11/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Riverwood,9879 Apache Drive,22,3,NO,2,2,NO,8/30/2025,2/11/2024,Chevrolet,Tahoe,2017,White,13664.74,16894,3421,0,N,0,18091.7,4244.99,4825.04,9021.67,XO70J8228,No
BB00017138,12/1/2022,13,40,130807958,IL,11/6/2023,5/6/2024,100/300,1000,1405.99,0,472895,FEMALE,Associate,sales,yachting,wife,0,0,No,3/1/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,VA,Springfield,4755 Best Lane,18,3,YES,1,0,YES,5/9/2026,3/5/2024,BMW,X6,2015,Blue,5671.55,17397,4974,0,N,0,19653.59,11346.92,1288.23,7018.44,OC46O6117,No
BB00017139,2/1/2022,23,29,113382369,OH,10/1/2023,4/1/2024,250/500,500,1304.35,0,617267,MALE,JD,transport-moving,cross-fit,not-in-family,0,0,No,2/8/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,NY,Columbus,2289 Weaver Ridge,6,3,NO,0,2,,9/3/2025,2/10/2024,Dodge,Neon,2015,Black,5328.31,9093,5898,0,Y,0,811.34,391.01,189.83,230.5,PK20T8989,No
BB00017140,1/1/2022,24,54,156556702,IN,9/8/2023,3/8/2024,500/1000,2000,1155.55,0,615901,FEMALE,MD,craft-repair,bungie-jumping,unmarried,65700,0,No,1/21/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,NY,Hillsdale,3930 Embaracadero St,4,3,Unknown,2,0,,9/4/2025,1/23/2024,Jeep,Wrangler,2016,Gray,6739.76,13109,3678,0,N,0,17164.53,5926.98,9529.9,1707.65,QP17C5029,No
BB00017141,3/1/2022,22,30,131951443,IL,9/9/2023,3/9/2024,500/1000,2000,927.23,0,450730,FEMALE,PhD,sales,video-games,husband,51500,0,No,1/13/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,SC,Hillsdale,9245 Weaver Ridge,7,1,NO,1,3,,9/28/2025,1/15/2024,Suburu,Forrestor,2018,Black,8868.48,15160,4975,0,N,0,19942.96,12614.28,2367.91,4960.77,TQ35X2349,No
BB00017142,9/1/2022,16,43,123224691,OH,10/17/2023,4/17/2024,100/300,500,1203.17,0,455810,FEMALE,MD,prof-specialty,golf,unmarried,56700,-65600,No,2/6/2024,Single Vehicle Collision,Rear Collision,Total Loss,Fire,WV,Hillsdale,8834 Elm Drive,11,1,NO,0,0,,4/28/2025,2/11/2024,Nissan,Ultima,2023,Silver,19642.66,7210,7950,1,N,1,22245.18,6760.63,8230.42,7254.13,ET75E7389,No
BB00017143,6/1/2022,19,37,194977243,IL,10/20/2023,4/20/2024,250/500,500,1482.14,0,613936,FEMALE,Associate,transport-moving,reading,husband,33000,-43600,No,2/22/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Other,NY,Arlington,2048 3rd Ridge,15,3,Unknown,2,1,NO,10/11/2025,2/23/2024,Suburu,Forrestor,2017,Gray,7764.26,15685,5080,0,N,0,21331.36,5353.55,2138.01,13839.8,KZ21Q3185,No
BB00017144,12/1/2022,13,27,177064670,IN,10/15/2023,4/15/2024,250/500,500,1363.77,4000000,604377,FEMALE,Masters,tech-support,exercise,husband,51100,0,No,1/17/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,VA,Springfield,9748 Sky Drive,12,1,YES,2,3,NO,8/3/2025,1/22/2024,Accura,RSX,2018,White,9428.61,12954,6410,0,N,0,24462.8,8887.1,11222.9,4352.8,RI68Z3074,No
BB00017145,1/1/2023,12,43,123078089,IN,10/11/2023,4/11/2024,100/300,1000,1483.25,0,465100,FEMALE,MD,exec-managerial,exercise,not-in-family,90700,-20800,No,2/9/2024,Multi-vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Riverwood,1135 Solo Lane,3,3,NO,1,1,,12/17/2025,2/9/2024,Ford,Fusion,2018,Blue,9070.88,6727,4420,1,N,0,10564.06,2908.02,5772.22,1883.82,FY95V2399,No
BB00017146,12/1/2022,13,35,164266140,IL,9/9/2023,3/9/2024,100/300,500,1090.03,0,430232,FEMALE,JD,exec-managerial,golf,unmarried,0,-51000,No,1/30/2024,Single Vehicle Collision,Rear Collision,Major Damage,Ambulance,WV,Arlington,9286 Oak Ave,1,1,YES,0,2,NO,8/7/2025,2/1/2024,Saab,92x,2015,Silver,4378.49,8598,6276,0,N,0,12360.37,5616.19,5344.15,1400.03,GY43Y6494,No
BB00017147,2/1/2022,23,51,160990531,IN,9/21/2023,3/21/2024,100/300,2000,1398.46,0,455672,MALE,Associate,sales,skydiving,other-relative,0,0,No,2/2/2024,Single Vehicle Collision,Side Collision,Minor Damage,Ambulance,NC,Northbend,1910 Sky Ave,14,1,Unknown,0,2,NO,6/9/2025,2/7/2024,Audi,A5,2016,Black,6680.06,16234,6252,0,N,0,21858.34,6097.76,3154.3,12606.28,GT04C1671,No
BB00017148,1/1/2023,12,33,118899557,IL,10/22/2023,4/22/2024,500/1000,1000,1922.84,0,431277,FEMALE,High School,machine-op-inspct,skydiving,wife,0,-45200,No,1/24/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,WV,Northbend,5061 Francis Ave,0,1,Unknown,2,1,NO,4/14/2025,1/24/2024,Jeep,Wrangler,2018,Black,9089.68,10707,2343,0,N,0,958.99,185.67,0.2,773.12,DW22K9336,No
BB00017149,1/1/2023,12,50,135836063,IL,9/26/2023,3/26/2024,250/500,500,1198.34,4000000,619735,MALE,Associate,sales,board-games,wife,53000,-72500,No,1/7/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,NY,Columbus,8655 Cherokee Lane,17,3,Unknown,1,1,NO,11/8/2025,1/10/2024,Mercedes,E400,2022,White,36531.6,12891,7393,0,N,0,13939.25,5153.7,3599.58,5185.97,CM89M7416,No
BB00017150,6/1/2022,19,36,119197896,IL,10/5/2023,4/5/2024,250/500,500,1153.49,0,432711,MALE,Associate,craft-repair,base-jumping,other-relative,0,0,No,2/22/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,SC,Arlington,5862 Apache Ridge,16,3,YES,1,0,YES,2/7/2026,2/24/2024,Accura,TL,2016,Blue,6620.15,12772,2447,0,N,0,1279.98,59.46,809.54,410.98,WA20N7745,No
BB00017151,6/1/2022,19,26,190792514,OH,9/30/2023,3/31/2024,100/300,500,974.59,0,466838,FEMALE,JD,armed-forces,skydiving,wife,62800,0,No,1/18/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Arlington,3416 Washington Drive,14,3,Unknown,1,0,NO,5/27/2025,1/21/2024,Nissan,Ultima,2018,White,8785.1,11411,2152,0,N,0,2415.63,867.72,214.39,1333.52,DQ20W2902,No
BB00017152,6/1/2022,19,37,161406915,OH,9/28/2023,3/28/2024,250/500,2000,1628.0,0,606487,FEMALE,JD,priv-house-serv,exercise,unmarried,0,0,No,1/28/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,NY,Hillsdale,9910 Maple Ave,22,1,YES,1,2,YES,4/5/2026,2/1/2024,Jeep,Grand Cherokee,2018,Black,8740.4,11017,4679,0,N,0,11387.83,8374.96,1594.98,1417.89,FT38Q7167,No
BB00017153,1/1/2022,24,41,142025673,IL,10/28/2023,4/28/2024,500/1000,2000,875.15,0,442479,FEMALE,Associate,machine-op-inspct,skydiving,own-child,46700,0,No,2/10/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Arlington,8957 Weaver Drive,15,3,Unknown,1,2,,7/20/2025,2/11/2024,Accura,RSX,2024,Blue,26650.72,15474,7725,0,N,0,21674.54,7766.61,12896.94,1010.99,WP97W1870,No
BB00017154,5/1/2022,20,43,196330500,OH,9/30/2023,3/30/2024,100/300,1000,1279.13,0,615226,MALE,PhD,craft-repair,bungie-jumping,other-relative,0,0,No,2/6/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NC,Springfield,3172 Tree Ridge,5,3,Unknown,1,2,YES,7/12/2025,2/9/2024,Audi,A3,2015,Black,5544.58,10290,2328,0,Y,0,9884.01,8621.61,1087.31,175.09,RV06J5418,No
BB00017155,4/1/2022,21,50,178574281,OH,11/5/2023,5/5/2024,100/300,1000,1275.39,0,466283,MALE,Associate,sales,bungie-jumping,other-relative,0,0,No,2/12/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,NY,Riverwood,8150 Washington Ridge,16,1,YES,2,3,NO,7/30/2025,2/12/2024,Audi,A5,2024,White,24809.75,12064,4127,0,Y,0,6615.41,5982.65,137.94,494.82,KH70Q3981,No
BB00017156,5/1/2022,20,47,187218777,OH,9/15/2023,3/15/2024,500/1000,2000,1273.7,4000000,433473,MALE,College,other-service,kayaking,husband,0,0,No,1/10/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,WV,Arlington,8907 Tree Ave,19,3,NO,2,1,NO,7/8/2025,1/10/2024,Audi,A3,2017,Gray,7529.7,5764,5754,1,Y,0,7508.96,1613.68,3144.15,2751.13,PM61B1257,No
BB00017157,1/1/2022,24,51,160990531,IN,9/21/2023,3/21/2024,100/300,2000,1398.46,0,455672,MALE,Associate,sales,skydiving,other-relative,0,0,No,2/2/2024,Single Vehicle Collision,Side Collision,Minor Damage,Ambulance,NC,Northbend,1910 Sky Ave,14,1,Unknown,0,2,NO,6/9/2025,2/7/2024,Audi,A5,2016,Gray,6177.07,16628,5974,0,N,0,1486.02,684.11,676.87,125.04,YU40D8181,No
BB00017158,9/1/2022,16,41,137535155,OH,9/30/2023,3/30/2024,500/1000,2000,1608.34,0,466718,FEMALE,Associate,farming-fishing,reading,own-child,33300,-10600,No,2/16/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NY,Springfield,8281 Lincoln Lane,19,1,Unknown,1,1,,12/20/2025,2/20/2024,Saab,92x,2019,Black,8000.14,9837,5956,0,N,0,24656.88,14085.31,9144.02,1427.55,OU69K6057,No
BB00017159,10/1/2022,15,48,181889275,IN,10/3/2023,4/3/2024,500/1000,2000,1142.62,7000000,475588,FEMALE,MD,farming-fishing,dancing,not-in-family,0,-54000,No,1/16/2024,Single Vehicle Collision,Front Collision,Total Loss,Ambulance,SC,Northbrook,7523 Oak Lane,12,1,Unknown,2,0,,5/8/2025,1/17/2024,Chevrolet,Silverado,2023,Red,19664.96,17290,3377,0,N,0,23410.37,8916.49,8538.83,5955.05,AL76X7596,No
BB00017160,1/1/2022,24,36,142825108,OH,9/18/2023,3/18/2024,100/300,1000,1118.58,0,460801,FEMALE,High School,prof-specialty,board-games,husband,0,-36600,No,1/22/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,NY,Columbus,7281 Maple Hwy,5,3,NO,2,1,NO,5/18/2025,1/26/2024,Saab,95,2017,Silver,7431.66,7358,7015,1,N,0,17135.37,7144.74,9585.53,405.1,VK81T6681,No
